node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
386,0.5769061523885093,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.051814563768803376,0.0,0.0,1.0156587379538333,1.0156587379538333,1.0156587379538333,per_group
387,0.7806620073931557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.00713440804906657,0.0,0.0,0.7292844303455301,0.7292844303455301,0.7292844303455301,per_group
388,0.9401315809568775,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.014013670240341818,0.0,0.0,1.2208948407178826,1.2208948407178826,1.2208948407178826,per_group
389,0.6629004279784348,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.02423553088658948,0.0,0.0,1.6303389242903386,1.6303389242903386,1.6303389242903386,per_group
39,0.18480881769569404,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3605232814494386,0.0,0.0,0.2681374953435402,0.2681374953435402,0.2681374953435402,per_group
390,0.8712916340931398,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.059153789801363967,0.0,0.0,1.1817349018254708,1.1817349018254708,1.1817349018254708,per_group
391,0.6451912697248818,0.0,0.0,0.25,0.25,0.3333333333333333,0.0,0.0,0.0,0.18857994659503813,0.0,0.0,0.9226832114597582,0.9226832114597582,0.9226832114597582,per_group
392,0.04934572658082483,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08803213749840656,0.0,0.0,1.7736099546343749,1.7736099546343749,1.7736099546343749,per_group
393,0.3794987565099935,0.2,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.04146151852811609,0.16916659519426405,0.0,0.0,1.1676106337906311,1.1676106337906311,1.1676106337906311,per_group
394,0.7519403593659755,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05801164495130804,0.0,0.0,1.7379605805464444,1.7379605805464444,1.7379605805464444,per_group
395,0.9086259075897104,0.6,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.04710182078733156,0.0,0.0,2.325458499470264,2.325458499470264,2.325458499470264,per_group
396,0.6874189666960422,0.6666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.028841363781796404,0.0,0.0,2.5350223596707635,2.5350223596707635,2.5350223596707635,per_group
397,0.8070606825538759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095608897934116,0.0,0.0,0.5868546557463954,0.5868546557463954,0.5868546557463954,per_group
398,0.9063840306143836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.01771136894883276,0.0,0.0,0.6794726137479511,0.6794726137479511,0.6794726137479511,per_group
399,0.32157227917464287,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04566937229696713,0.0,0.0,0.8356959884097596,0.8356959884097596,0.8356959884097596,per_group
4,0.3660590562151869,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.040357445641765945,0.0,0.0,1.464312828478984,1.464312828478984,1.464312828478984,per_group
40,0.21657798159372063,0.2,0.20000000000000004,0.0,0.0,0.5,0.0,0.0,0.0,0.47937023996430306,0.0,0.0,1.007478635108465,1.007478635108465,1.007478635108465,per_group
400,0.004882218023707438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.11393119240277709,0.0,0.0,0.0676653096252667,0.0676653096252667,0.0676653096252667,per_group
401,0.9878882127467135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04723146382191685,0.0,0.0,0.7009680416870827,0.7009680416870827,0.7009680416870827,per_group
402,0.40561897831686805,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.015423745788698411,0.0,0.0,0.8884795525076635,0.8884795525076635,0.8884795525076635,per_group
403,0.6743771155521601,0.6,0.6,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.13809701488234916,0.0,0.0,2.287811569057765,2.287811569057765,2.287811569057765,per_group
404,0.9052119410046633,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.027368261829908383,0.0,0.0,1.1991220110692462,1.1991220110692462,1.1991220110692462,per_group
405,0.6383518911299959,0.2,0.20000000000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.15056313403312427,0.0,0.0,2.236958950597622,2.236958950597622,2.236958950597622,per_group
406,0.8192652971174347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08894972818306349,0.0,0.0,0.591275653618817,0.591275653618817,0.591275653618817,per_group
407,0.6454246438441058,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.024120235722078952,0.0,0.0,1.058082816363406,1.058082816363406,1.058082816363406,per_group
