node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
183,0.49655695555290214,0.6,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.09789678270786219,0.0,0.0,2.0471692254286045,2.0471692254286045,2.0471692254286045,per_group
184,0.1668571010536079,0.33333333333333337,0.33333333333333337,0.5,0.5,0.0,0.0,0.0,1.0,0.12556388548959618,0.0,0.0,2.6752460811687784,2.6752460811687784,2.6752460811687784,per_group
185,0.5951626974452479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05166379944121707,0.0,0.0,0.4269466480999169,0.4269466480999169,0.4269466480999169,per_group
186,0.5954536136639268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07411351107031763,0.0,0.0,0.4316402317788122,0.4316402317788122,0.4316402317788122,per_group
187,0.007872898984034196,0.2,0.2,0.25,0.25,0.16666666666666666,0.0,0.0,0.04146151852811609,0.13293602538495822,0.0,0.0,1.0002264195605983,1.0002264195605983,1.0002264195605983,per_group
188,0.004166620933838845,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629166346536874,0.5629166346536874,0.5629166346536874,per_group
189,0.2510341993966814,0.4,0.4000000000000001,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.1929719547010819,0.0,0.0,1.6009849971845602,1.6009849971845602,1.6009849971845602,per_group
19,0.7295158407595064,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.0,0.0,0.04146151852811609,0.25226290509852084,0.0,0.0,0.8406704261747128,0.8406704261747128,0.8406704261747128,per_group
190,0.5306899630903714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019505879949409336,0.0,0.0,1.3753841501531419,1.3753841501531419,1.3753841501531419,per_group
191,0.25208461315959074,0.4,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10189568734184584,0.0,0.0,1.316838366680083,1.316838366680083,1.316838366680083,per_group
192,0.46852322060798085,0.6666666666666667,0.6666666666666666,0.0,0.0,0.25,0.0,0.0,0.18139414356050793,0.19537211952696174,0.0,0.0,2.515101488558154,2.515101488558154,2.515101488558154,per_group
193,0.1653252879395724,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,1.0,0.05781554645551687,0.0,0.0,2.0606241441821376,2.0606241441821376,2.0606241441821376,per_group
194,0.7297765169605439,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.016210209495762986,0.0,0.0,1.7555471222996495,1.7555471222996495,1.7555471222996495,per_group
195,0.5946060319216246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06710267031976559,0.0,0.0,0.42964475640909033,0.42964475640909033,0.42964475640909033,per_group
196,0.0073102954446478815,0.2,0.2,0.5,0.5,0.16666666666666666,0.0,0.0,0.04146151852811609,0.10220520326539058,0.0,0.0,1.2936864326591144,1.2936864326591144,1.2936864326591144,per_group
197,0.5946765436270667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05217701583537904,0.0,0.0,0.42670898370602245,0.42670898370602245,0.42670898370602245,per_group
