node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
182,0.038871967196380405,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.038871967196380405,0.0,0.7452592207447364,1.2702895661338156,2.015548786878552,1.2702895661338156,hybrid
183,0.0809660564303778,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0809660564303778,0.5589444155585526,0.0,1.3913308381307035,0.832386422572151,1.3913308381307035,hybrid
184,0.055610423697261976,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.055610423697261976,0.5589444155585526,0.0,1.0811885850374574,0.5222441694789048,1.0811885850374574,hybrid
185,0.04272882096082776,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.04272882096082776,0.5589444155585526,0.0,2.076035943942884,1.5170915283843311,2.076035943942884,hybrid
186,0.10104003392750074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.10104003392750074,0.0,0.7452592207447364,-0.20484320717373605,0.5404160135710003,-0.20484320717373605,hybrid
187,0.14014659092279114,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.14014659092279114,0.5589444155585526,0.0,1.4483363852610025,0.8893919697024498,1.4483363852610025,hybrid
188,0.0,0.5,0.375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5589444155585526,0.0,2.858944415558552,2.3,2.858944415558552,hybrid
189,0.15959848466555693,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.15959848466555693,0.5589444155585526,0.0,1.2061171427581088,0.6471727271995561,1.2061171427581088,hybrid
19,0.34140301875439705,0.0,0.0,0.5714285714285714,0.5714285714285714,0.18333333333333335,0.0,0.0,0.5,0.34140301875439705,0.0,0.7452592207447364,0.8401115105665462,1.5853707313112826,0.8401115105665462,hybrid
190,0.017777838964149834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017777838964149834,0.5589444155585526,0.0,0.5660555511442125,0.007111135585659934,0.5660555511442125,hybrid
191,0.08427337184258098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08427337184258098,0.5589444155585526,0.0,0.5926537642955849,0.033709348737032394,0.5926537642955849,hybrid
192,0.1204891919398154,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.1204891919398154,0.5589444155585526,0.0,1.190473425667812,0.6315290101092595,1.190473425667812,hybrid
193,0.064650745846591,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.064650745846591,0.0,0.7452592207447364,1.2806010775938999,2.0258602983386362,1.2806010775938999,hybrid
194,0.05605452166998634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.05605452166998634,0.0,0.7452592207447364,-0.2228374120767418,0.5224218086679946,-0.2228374120767418,hybrid
195,0.0554976214892795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554976214892795,0.5589444155585526,0.0,0.5811434641542643,0.022199048595711802,0.5811434641542643,hybrid
196,0.1096713285005607,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1096713285005607,0.5589444155585526,0.0,0.6861462802921101,0.1272018647335576,0.6861462802921101,hybrid
197,0.0789246155528966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0789246155528966,0.0,0.7452592207447364,-0.21368937452357772,0.5315698462211587,-0.21368937452357772,hybrid
