node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score
312,0.002927319549925024,0.5,0.25,0.0,0.0,0.6666666666666666,0.0,0.4709508376484186,1.1737627920776483
313,0.6163100076167926,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6667667012641223,1.031457019170737
314,0.27302449575907545,0.5,0.25,0.0,0.0,0.5,0.0,0.51441315353527,1.2968824084454607
315,0.08963168982824946,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5821279009944713,0.7122600099442298
316,0.17979712950138335,0.0,0.0,0.0,0.0,0.5,0.0,0.43504267872812086,0.5498750621422167
317,0.18156326076489668,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.48119898695823776,0.6529072106520561
318,0.09363002469662014,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.7149377414224876,0.7681827805232959
319,0.09014877651433148,1.0,0.5,0.0,0.0,0.5,0.0,0.2797274606830223,1.724995127833241
32,0.09016331801425562,0.0,0.0,0.0,0.0,0.5,0.0,0.556631501998523,0.5357669234093881
320,0.09032366157218241,0.0,0.0,0.0,0.0,0.5,0.0,0.3299162509787818,0.44519306349204035
321,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5841897865979815,0.4836759146391926
322,0.09002093398285266,0.0,0.0,0.09090909090909091,0.09090909090909091,0.8333333333333334,0.0,0.6188323769276132,0.8181233621347997
323,0.1788640558776681,0.5,0.25,0.0,0.0,0.6666666666666666,0.0,0.4907907183965476,1.3048544598063199
324,0.18028463298860253,0.5,0.25,0.0,0.0,0.5,0.0,0.4718602086233126,1.2149433265413467
325,0.0018563635463736585,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1533238421532688,0.1459623246771024
326,0.1791705111406066,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2335036342563984,0.3854874781676506
327,0.0014412427806529068,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.19469300930511793,0.24555274033517088
328,0.5305364046130068,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6646222823896984,0.9705577295183174
329,0.27051085279675924,0.0,0.0,0.0,0.0,0.5,0.0,0.5736466250865402,0.6688162469923475
33,0.5259182814823085,0.0,0.0,0.0,0.0,0.5,0.0,0.4496938506890809,0.7980203373132483
330,0.17824353518106917,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5016451975259816,0.6587618869704743
331,0.43779631556202725,1.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.4456992121149346,2.118070439072726
332,0.3568845755230489,0.5,0.25,0.0,0.0,0.6666666666666666,0.0,0.538663069491634,1.448617763996121
333,0.25920954681313046,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.2948078089157524,0.6327031396688256
334,0.09005905629346458,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.30145027858571927,0.35028811750637956
335,0.09044484073821688,0.5,0.25,0.0,0.0,0.3333333333333333,0.0,0.25157873270044906,0.9806095482635979
336,0.17828594491180616,0.0,0.0,0.0,0.0,0.5,0.0,0.5031354446938573,0.5760543393158073
337,0.26794557024093685,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6533783345295417,0.7822465663138058
338,0.18011319573110215,0.5,0.25,0.0,0.0,0.5,0.0,0.405345648899419,1.188217496571539
339,0.36084755703963844,0.5,0.25,0.0,0.0,0.6666666666666666,0.0,0.5214866669260788,1.4445212900315116
34,0.1757942154301291,0.5,0.25,0.0,0.0,1.0,0.0,0.6619626823873382,1.5378410237560256
340,0.08673192300042104,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.658956873171174,0.6576284287020977
341,0.17823640139036112,0.5,0.25,0.0,0.0,0.5,0.0,0.4148029684434856,1.190686668350647
342,0.36086949433927834,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6531968994025912,0.8472207391318647
343,0.3499521982848501,0.0,0.0,0.0,0.0,0.5,0.0,0.39706988600842347,0.6537944932027644
344,0.17973930887719688,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.24127176688309837,0.3889928896339438
345,0.7891900772652403,0.5,0.25,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.0,0.6673784445819233,2.0527177652517707
346,0.09028434235678558,0.0,0.0,0.0,0.0,0.5,0.0,0.45780755160203596,0.49632206029056436
347,0.36150596185684236,0.0,0.0,0.0,0.0,0.5,0.0,0.5727583043972281,0.7321574950586809
348,0.26987281322514933,0.0,0.0,0.0,0.0,1.0,0.0,0.8572563739622932,1.031813518842522
349,0.0007791413778231194,0.0,0.0,0.0,0.0,0.5,0.0,0.39684004525293604,0.40928141706565063
35,0.08992400851427561,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.300011017632234,0.3496178796795532
350,0.08933039733371156,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5257956031871295,0.6061828527417832
351,0.24188810749891057,0.0,0.0,0.0,0.0,0.0,1.0,0.31454502621084846,1.2951396857335769
352,0.24600188710889848,0.0,0.0,1.0,1.0,0.16666666666666666,1.0,0.22214487496666627,2.3443926042962286
353,0.3437716439845799,0.5,0.5,0.0,0.0,0.0,1.0,0.12284000963357926,2.2397761546426374
354,0.34078938600259545,0.0,0.0,1.0,1.0,0.0,1.0,0.11947431843534914,2.286342297575956
355,0.24593695651300462,0.0,0.0,0.0,0.0,0.0,1.0,0.2776955904992909,1.2832341057588197
356,0.24758177760597963,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,1.0,0.20896284799585624,2.006892383522528
357,0.24560158498322274,0.0,0.0,0.25,0.25,0.16666666666666666,1.0,0.2436314711636489,1.6027070312870488
358,0.34322347350259125,0.0,0.0,0.5,0.5,0.3333333333333333,1.0,0.2875300458852858,2.0219351164725947
359,0.444937109056305,0.0,0.0,0.0,0.0,0.0,1.0,0.2488707770581429,1.4110042871626705
36,0.0014120314512862423,0.0,0.0,0.0,0.0,0.5,0.0,0.3150939037410366,0.377025983512315
360,0.3444517955494181,0.5,0.5,0.2,0.2,0.16666666666666666,1.0,0.28059155951287085,2.586686214023074
361,0.34353733647474577,0.5,0.5,0.0,0.0,0.0,1.0,0.16557568097415634,2.2567064079219845
362,0.5017316106928482,0.0,0.0,0.5,0.5,0.16666666666666666,1.0,0.15037894899248946,1.9946970404153228
363,0.6881923217774067,0.0,0.0,0.2,0.2,0.16666666666666666,1.0,0.28445834163425937,1.8788512952312217
364,0.733388875595669,0.5,0.5,0.14285714285714285,0.14285714285714285,0.16666666666666666,1.0,0.3788736907459362,2.841112165405819
365,0.5969034768007562,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.4336245019038785,2.174615567855414
366,0.33558805463988656,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.20074932074606122,1.7318780332130117
367,0.2438504358711464,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.20275707276021251,1.668464800880554
368,0.34661591849553974,0.0,0.0,0.25,0.25,0.16666666666666666,1.0,0.2513137307951387,1.6764899685982666
369,0.24577732157034848,0.5,0.5,0.75,0.75,0.16666666666666666,1.0,0.26364937438141106,3.0608372081851414
37,0.3602808077371079,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4017215254222075,0.5795518422515252
370,0.3464378714653466,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.3129285626268769,1.4510112684098266
371,0.4476183663265101,0.0,0.0,0.0,0.0,0.0,1.0,0.3093968503995517,1.4370915965883775
372,0.34342988896261184,0.5,0.5,0.0,0.0,0.0,1.0,0.19096635715942184,2.266787465137597
373,0.3468169984994047,0.0,0.0,0.0,0.0,0.0,1.0,0.23939428045322358,1.3385296111308727
374,0.2444029652302622,0.0,0.0,0.0,0.0,0.0,1.0,0.15880933408959852,1.234605809297023
375,0.44831997881097424,0.0,0.0,0.2,0.2,0.3333333333333333,1.0,0.5602064803236301,1.9045732439638006
376,0.2474901220913063,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.19807094863018054,1.6691381315826532
377,0.647288190074343,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.3143156445952128,1.6621613242234585
378,0.3442684845200714,0.0,0.0,0.2,0.2,0.16666666666666666,1.0,0.30834293624513043,1.6476584469954356
379,0.34306784015205183,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.240327272677496,1.8362783971774346
38,0.1783310342801213,0.0,0.0,0.0,0.0,0.5,0.0,0.44657403226602693,0.5534613369024957
380,0.24712971679179424,0.0,0.0,0.0,0.0,0.0,1.0,0.07250743380612475,1.2019937752767058
381,0.350695184373521,0.0,0.0,0.75,0.75,0.16666666666666666,1.0,0.26326801577226394,2.1841271687037036
382,0.24625615494131478,0.0,0.0,0.25,0.25,0.16666666666666666,1.0,0.23636931049636356,1.6002603659907992
383,0.24790847901950863,0.0,0.0,0.0,0.0,0.0,1.0,0.23366180981366802,1.2670006592391232
384,0.44195173078522954,0.0,0.0,0.2,0.2,0.16666666666666666,1.0,0.30158660531407794,1.7133341870086252
385,0.3459418645948794,0.0,0.0,0.0,0.0,0.0,1.0,0.21076553741990833,1.326465520184379
386,0.2440202415270992,0.5,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.19812081399433018,2.616729161333368
387,0.3467531635775428,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3634419542717175,1.888103996212967
388,0.4415550967856608,0.0,0.0,0.5,0.5,0.16666666666666666,1.0,0.15401445007427392,1.9540276811130055
389,0.44894737128927364,0.0,0.0,0.0,0.0,0.0,1.0,0.16151240140946221,1.3788681204662765
39,0.08729478980583835,0.0,0.0,0.07692307692307693,0.07692307692307693,0.5,0.0,0.6334252181187009,0.6413995170346442
390,0.5477772642478764,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.3098950555981127,1.5907354405460918
391,0.24652471417414792,0.0,0.0,0.0,0.0,0.0,1.0,0.12297554361445674,1.2217575173676862
392,0.2461084533180067,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.246139771941288,1.354065159432453
393,0.2466904944189833,0.5,0.5,0.0,0.0,0.0,1.0,0.3482309511010024,2.2619757265336893
394,0.3429849976676355,0.0,0.0,0.0,0.0,0.0,1.0,0.20697469013638758,1.3228793744219
395,0.24524463343881142,0.0,0.0,0.0,0.0,0.0,1.0,0.07444417229136463,1.201448912323714
396,0.34113783416375876,0.5,0.5,0.0,0.0,0.0,1.0,0.11411714015434145,2.2344433399763677
397,0.24669652062615907,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.33196342579143134,1.5554729347548837
398,0.24185692842700116,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.3621420107163107,2.514156654185425
399,0.4465256934886398,0.0,0.0,0.0,0.0,0.0,1.0,0.3066144556020952,1.4352137676828858
4,0.0024982849172745167,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.0,0.36521938133670795,0.5406936948339182
40,0.0018787194463421265,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5017531387830241,0.5353496924589825
400,0.24603773470494406,0.0,0.0,0.0,0.0,0.0,1.0,0.11856238896074471,1.2196513698777587
401,0.34608313508799987,0.0,0.0,0.0,0.0,0.0,1.0,0.16768734716734632,1.3093331334285383
402,0.24471406519833616,0.0,0.0,0.2,0.2,0.16666666666666666,1.0,0.2972875234911406,1.5735481883686249
403,0.24780846303559145,0.0,0.0,0.2,0.2,0.16666666666666666,1.0,0.2917240113034427,1.5734888619796243
404,0.3452180051637664,0.0,0.0,0.6,0.6,0.3333333333333333,1.0,0.34565121210968436,2.146579755125177
405,0.24504383926295478,0.0,0.0,0.75,0.75,0.16666666666666666,1.0,0.27016852025228266,2.1129314289183148
406,0.3448047693207134,0.5,0.5,0.2857142857142857,0.2857142857142857,0.3333333333333333,1.0,0.4340993295074364,2.8173840227084264
407,0.3440075473674606,0.0,0.0,0.0,0.0,0.0,1.0,0.21663745222615233,1.3274602640476834
408,0.34629140843007467,0.5,0.5,0.0,0.0,0.16666666666666666,1.0,0.33933415237603465,2.4114709801847996
409,0.44672024708631436,0.0,0.0,0.0,0.0,0.0,1.0,0.25991723368518205,1.4166710664344928
41,0.08956556828232086,0.0,0.0,0.0,0.0,0.5,0.0,0.28120772151264833,0.4251789864026839
410,0.2469112489174221,0.0,0.0,0.0,0.0,0.0,1.0,0.22685243469727084,1.2635788481211039
411,0.4429358366179333,0.0,0.0,0.0,0.0,0.0,1.0,0.1642269005933783,1.3757458458699046
412,0.24954870304534957,0.0,0.0,0.0,0.0,0.0,1.0,0.07195685439152631,1.2034668338883552
413,0.5467294664073149,0.5,0.5,0.0,0.0,0.0,1.0,0.2451820228040695,2.430783435606748
414,0.599843027314495,0.0,0.0,0.25,0.25,0.16666666666666666,1.0,0.2503030597951208,1.853344676371528
415,0.3494465447191015,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,1.0,0.37194111921751194,1.619579505180852
416,0.3484999061744906,0.0,0.0,0.0,0.0,0.0,1.0,0.16493821668979103,1.3099252209980599
417,0.34833977103281993,0.0,0.0,0.0,0.0,0.0,1.0,0.17668599193495563,1.3145122364969561
418,0.24533850412054936,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.22354217514143368,1.3444871562742913
419,0.4453101146071846,0.0,0.0,0.0,0.0,0.0,1.0,0.3534683735530425,1.453104429646246
42,0.0017918365243685317,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5322728971783665,0.5474967777717379
420,0.24465385076457988,0.0,0.0,0.0,0.0,0.0,1.0,0.1607199721765155,1.2355456844058121
421,0.25265665389400016,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3759274471198463,1.8272306365737385
422,0.44689336358336373,0.0,0.0,0.0,0.0,0.0,1.0,0.21140290319175503,1.3973865157850567
423,0.5456867181949008,0.0,0.0,0.0,0.0,0.0,1.0,0.20742757475500023,1.4649517326384307
424,0.5891608724349252,0.0,0.0,0.5,0.5,0.16666666666666666,1.0,0.1581958758560812,2.0590242943802135
425,0.44929103183129726,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.2559272313934761,1.5002079481726318
426,0.24665950589907945,0.5,0.5,0.0,0.0,0.0,1.0,0.16042610166634527,2.1868320947958937
427,0.24531744812393522,0.0,0.0,0.0,0.0,0.0,1.0,0.11790534236106893,1.2188843506311822
428,0.3486563017330523,0.5,0.5,0.0,0.0,0.0,1.0,0.20557133129136065,2.276287943729681
429,0.24499360499048958,0.0,0.0,0.0,0.0,0.0,1.0,0.20254168192391642,1.252512196262909
43,0.17828923193390203,0.0,0.0,0.0,0.0,0.5,0.0,0.4202812283118534,0.5429149536784728
430,0.24846093692162236,0.0,0.0,0.2,0.2,0.16666666666666666,1.0,0.29203892158149103,1.5740715578110653
431,0.3443472539553689,1.0,1.0,0.25,0.25,0.16666666666666666,1.0,0.2456416699761191,3.5726330790925394
432,0.24428120249871071,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.3746938593776387,1.6542077188334863
433,0.24578787338765626,0.5,0.5,0.0,0.0,0.0,1.0,0.1126544303754904,2.1671132835215556
434,0.5094518251980261,0.0,0.0,0.0,0.0,0.0,1.0,0.06401814356795457,1.3822235350657999
435,0.3436378288386769,0.0,0.0,0.2,0.2,0.16666666666666666,1.0,0.30975984931010464,1.6477837532444488
436,0.2488988016113937,0.0,0.0,0.5,0.5,0.3333333333333333,1.0,0.27560056893750595,1.9511360553696446
437,0.24596394344079175,0.0,0.0,0.0,0.0,0.0,1.0,0.38642377209118417,1.3267442692450278
438,0.244185283382913,1.0,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.19765458902082336,3.5666582006430354
439,0.24499036560639512,0.5,0.5,0.0,0.0,0.0,1.0,0.11165643451928987,2.166155829732192
44,0.2683515889267793,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.39549109232645807,0.5127092158459954
440,0.34772905185500685,1.0,1.0,0.0,0.0,0.0,1.0,0.11840094197406494,3.190770713088131
441,0.3473215325721206,0.5,0.5,0.0,0.0,0.0,1.0,0.3019619198446998,2.3139098407383645
442,0.4536696310910093,0.0,0.0,0.0,0.0,0.0,1.0,0.38849054127664784,1.4729649582743658
443,0.35171268444519876,0.0,0.0,0.0,0.0,0.0,1.0,0.17227868556702672,1.3151103533384498
444,0.5449143632783733,0.0,0.0,0.0,0.0,0.0,1.0,0.21538252408460323,1.4675930639287025
445,0.44055436529047215,0.0,0.0,0.0,0.0,0.0,1.0,0.1649396448115607,1.3743639136279548
446,0.34187205486017397,0.5,0.5,0.0,0.0,0.0,1.0,0.13377269319719168,2.2428195156809982
447,0.34439353427371877,0.5,0.5,0.0,0.0,0.0,1.0,0.16670661389714514,2.257758119550461
448,0.2464895573291225,0.0,0.0,0.0,0.0,0.0,1.0,0.07730063007300098,1.2034629421595862
449,0.5008791286579837,0.0,0.0,0.4,0.4,0.3333333333333333,1.0,0.32172316970193426,2.0459713246080287
45,0.26485167260269615,0.5,0.25,0.0,0.0,0.3333333333333333,0.0,0.43750666706090297,1.1770655043129152
450,0.44408858097555576,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.3437822035939792,1.6983748881204808
451,0.54909393096828,0.0,0.0,0.125,0.125,0.16666666666666666,1.0,0.4284501228829377,1.7640791341643045
452,0.44970381511333707,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.3410145277371811,1.5345318150075418
453,0.24452541871283384,0.0,0.0,0.0,0.0,0.0,1.0,0.08181629004794862,1.203894309118163
454,0.34889263385794544,0.0,0.0,0.0,0.0,0.0,1.0,0.26635229541610084,1.3507657618670021
455,0.34628435800586904,0.0,0.0,0.25,0.25,0.16666666666666666,1.0,0.24192976433648436,1.6725042896720355
456,0.24729516357061987,0.0,0.0,0.0,0.0,0.0,1.0,0.13175274855478833,1.2258077139213492
457,0.24563943337532668,0.0,0.0,0.0,0.0,0.0,1.0,0.16914244281288654,1.2396045804878835
458,0.6380948656521984,0.0,0.0,0.0,0.0,0.0,1.0,0.3537379308560436,1.5881615782989562
459,0.3429356208791954,0.0,0.0,0.25,0.25,0.16666666666666666,1.0,0.2537434301236262,1.6748856399982206
46,0.0894829699426617,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.42336776410944665,0.39865185127030855
460,0.4468379129497464,0.5,0.5,0.0,0.0,0.0,1.0,0.25258620567080425,2.363821021333144
461,0.34343131810265354,0.0,0.0,0.0,0.0,0.0,1.0,0.12117068341132248,1.2888701960363864
462,0.3480528473504511,0.0,0.0,0.125,0.125,0.16666666666666666,1.0,0.41759440377547147,1.6190080879888376
463,0.24345349222456864,0.0,0.0,0.0,0.0,0.0,1.0,0.061752877893887295,1.195118595714753
464,0.2438495069301193,0.0,0.0,0.0,0.0,0.0,1.0,0.08508215474069351,1.2047275167473608
465,0.4475908791997084,0.0,0.0,0.0,0.0,0.0,1.0,0.2996834753761246,1.4331870055902458
466,0.44534698642026005,0.0,0.0,0.0,0.0,0.0,1.0,0.29005297901041743,1.427764082098349
467,0.24450793556632391,0.5,0.5,0.0,0.0,0.0,1.0,0.1706509051783366,2.189415916967761
468,0.24655051015190033,0.5,0.5,0.0,0.0,0.16666666666666666,1.0,0.2270920982388888,2.296755529735219
469,0.24378107494112333,0.0,0.0,0.0,0.0,0.0,1.0,0.06616225433676394,1.1971116541934919
47,0.09051673243706376,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2652523035336126,0.33612930078605635
470,0.24574714289646826,0.0,0.0,0.0,0.0,0.0,1.0,0.16372263595330833,1.2375120544088511
471,0.4429108266672038,0.0,0.0,0.0,0.0,0.0,1.0,0.15424235623544486,1.3717345211612206
472,0.24829360844174184,0.5,0.5,0.0,0.0,0.0,1.0,0.2106658307544915,2.208071858211016
473,0.24445536703179063,0.5,0.5,0.2,0.2,0.16666666666666666,1.0,0.2910897410207583,2.52088798666389
474,0.24502047282327324,0.0,0.0,0.0,0.0,0.0,1.0,0.1652613714080724,1.2376188795395202
475,0.34465699624040325,0.5,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.1944786884787598,2.6857180394264524
476,0.3496878788341406,0.5,0.5,0.0,0.0,0.0,1.0,0.21069386536518767,2.2790590613299737
477,0.34433894112412644,0.0,0.0,1.0,1.0,0.16666666666666666,1.0,0.17171804032618068,2.393057808250694
478,0.2449134302341511,0.5,0.5,0.0,0.0,0.0,1.0,0.12017425296801042,2.16950910235111
479,0.2453274044662256,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,1.0,0.4119145549783983,1.5626854813081934
48,0.6408916927137743,0.5,0.25,0.125,0.125,0.6666666666666666,0.0,0.4391891845097469,1.732633192036874
480,0.24538254545283394,0.5,0.5,0.0,0.0,0.0,1.0,0.2593382518391154,2.22550308255263
481,0.2460474052192261,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.30452217662038605,1.377375387634946
482,0.24403217484644726,0.0,0.0,0.0,0.0,0.0,1.0,0.05870925608895739,1.194306224828096
483,0.44639373622479095,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.20181093549630438,1.809866656222542
484,0.34333975786398296,0.5,0.5,0.25,0.25,0.16666666666666666,1.0,0.24712091300759034,2.622519529041157
485,0.4464483293743833,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,1.0,0.4072527892243261,1.927795898632751
486,0.24528886532310154,0.5,0.5,0.0,0.0,0.0,1.0,0.21673329492430327,2.2083955236958923
487,0.2438495069301193,0.0,0.0,0.0,0.0,0.0,1.0,0.08508215474069351,1.2047275167473608
488,0.3483602791924181,0.0,0.0,0.0,0.0,0.0,1.0,0.164691243580242,1.3097286928667895
489,0.9705027400916441,0.0,0.0,0.4,0.4,0.16666666666666666,1.0,0.29569962958283147,2.2809651032306166
49,0.5312822251627604,1.0,0.5,0.0,0.0,0.5,0.0,0.4056314758934225,2.084150147971301
490,0.5457591755950142,0.5,0.5,0.0,0.0,0.0,1.0,0.15697318509465125,2.3948206969543704
491,0.2449944624745146,0.0,0.0,0.0,0.0,0.0,1.0,0.24567525961976053,1.2697662275800643
492,0.24653447996443278,0.0,0.0,1.0,1.0,0.16666666666666666,1.0,0.1752559982133994,2.326009868593796
493,0.44931051577386555,0.5,0.5,0.0,0.0,0.0,1.0,0.3479666775550696,2.4037040320637337
494,0.3477062808903427,0.5,0.5,0.2,0.2,0.16666666666666666,1.0,0.30213103796633645,2.5975801451431075
495,0.3448386875777027,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.2215534671896864,1.4133418015135997
496,0.25373062881632513,0.5,0.5,0.14285714285714285,0.14285714285714285,0.16666666666666666,1.0,0.37562001010321433,2.5040499204031894
497,0.24647986299583974,0.5,0.5,0.0,0.0,0.16666666666666666,1.0,0.21174426971815147,2.2905669453176816
498,0.44410620703606984,0.0,0.0,0.0,0.0,0.0,1.0,0.3163220503178522,1.4374031650523897
499,0.24602787363865644,0.0,0.0,0.0,0.0,0.0,1.0,0.11802717287716433,1.2194303806979252
5,0.0017258914344353248,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.18144968642216644,0.15712133190630462
50,0.1771212553253353,0.0,0.0,0.0,0.0,0.5,0.0,0.5507898339957705,0.5943008123260429
500,0.5477813134779945,0.0,0.0,0.0,0.0,0.0,1.0,0.2507227982905071,1.483736038750799
51,0.002956037635239216,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.33606122952665174,0.3031603848219948
52,0.09037227615260036,0.0,0.0,0.0,0.0,0.5,0.0,0.5042072341580576,0.5149434869700433
53,0.002056695019533196,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5264632422399884,0.5453583167430018
54,0.49512164744805337,0.0,0.0,0.1,0.1,0.5,0.0,0.5169524396822041,0.9033661290865189
55,0.18100861151471903,0.0,0.0,0.0,0.0,0.5,0.0,0.35085434316654707,0.5170477653269221
56,0.09001519360368522,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.0,0.40682129308409304,0.7019296289466931
57,0.3500427104874901,0.0,0.0,0.0,0.0,0.5,0.0,0.43821444302189716,0.6703156745500018
58,0.0014060390768609727,0.0,0.0,0.0,0.0,0.5,0.0,0.39621135658177464,0.4094687699865125
59,0.001572768080876354,0.0,0.0,0.0,0.0,0.5,0.0,0.28176014966166635,0.36380499752128
6,0.09254444396620667,0.5,0.25,0.14285714285714285,0.14285714285714285,0.5,0.0,0.3693539050108252,1.2553798156378175
60,0.09031406251490243,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.34788636066013257,0.36904105469115134
61,0.17768664694482625,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.30377926769065994,0.3292256932709757
62,0.09030463019062732,0.0,0.0,0.0,0.0,0.5,0.0,0.31260625967846173,0.4382557450048238
63,0.6422764341381636,0.5,0.25,0.07692307692307693,0.07692307692307693,0.6666666666666666,0.0,0.6836216311117654,1.7832985665978307
64,0.17926254775929104,0.0,0.0,0.0,0.0,0.5,0.0,0.4083916146648799,0.5388404292974557
65,0.0019689503335579036,0.0,0.0,0.0,0.0,0.0,0.0,0.03460233377068858,0.015219198741765966
66,0.2701173152672808,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.41666629035492464,0.6890819701623998
67,0.0033589736213511527,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.596444051101319,0.6575955686421401
68,0.09008245846164717,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.0,0.3605430186972033,0.623941595068701
69,0.09025057892330078,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.24999017639995602,0.3298381424729596
7,0.09013758753875513,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5022839441722928,0.5973432222793791
70,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2812105553069498,1.06248422212278
71,0.0025483967451892693,0.0,0.0,0.125,0.125,0.8333333333333334,0.0,0.5105084746309226,0.7476539342406683
72,0.45136857270989356,0.5,0.25,0.0625,0.0625,0.8333333333333334,0.0,0.8882988124274931,1.8004441925345895
73,0.08943537957927361,0.5,0.25,0.0,0.0,0.5,0.0,0.5024837913155911,1.163598282231728
74,0.0013252108215820425,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3497472887517918,0.3074932297424908
75,0.0018140926357501045,0.5,0.25,0.0,0.0,0.16666666666666666,0.0,0.23620487185572991,0.8290851469206504
76,0.0898629842344957,0.0,0.0,0.0,0.0,0.5,0.0,0.33304639126480046,0.4461226454700672
77,0.09044507892822383,0.5,0.25,0.0,0.0,0.6666666666666666,0.0,0.41552927694408814,1.2128565993607252
78,0.17670181463260132,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.0,0.5696410801608626,0.7757901265495901
79,0.18087584440484658,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3293345355852866,0.4250135719841739
8,0.34597204326875963,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.28469586517814716,0.5227254430260573
80,0.5644901519133465,0.5,0.25,0.1,0.1,0.8333333333333334,0.0,0.573899650232542,1.7913696330990263
81,0.1771479802441148,0.5,0.25,0.0,0.0,0.6666666666666666,0.0,0.42977936911111125,1.279248667148658
82,0.17696223967669722,0.5,0.25,0.0,0.0,0.8333333333333334,0.0,0.6549958060592529,1.452538556864056
83,0.4500801553243139,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.579340370588644,0.8801255902958107
