node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
10138132,2,10138132,2,0.39380122692536795,0.39380122692536795,0.24368486363202566,0.0,0.0,0.0,6,0,1.0,0.061084241752458114,1.0,0.061084241752458114,0.0,0.0,0.0,0.9547366226570159,0.9547366226570159,0.0,0.0,0.0,1.0,0.27729936457303966,0,False,0.0,0.0,0.0,4.967225464869401,0.0,0.0,4.967225464869401,4.875599102240714,4.967225464869401,4.967225464869401,per_group,0
10144442,1,10144442,1,0.4014165548981431,0.4014165548981431,0.4324557167535562,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,1.0,1.0,0.8819198336284482,0.8819198336284482,0.0,0.0,0.0,0.0,0.0048805584546767755,0,False,0.0,0.0,0.0,6.122712757651682,0.0,0.0,6.122712757651682,4.763557328269141,6.122712757651682,6.122712757651682,per_group,9
10166632,1,10166632,1,0.6536265035550698,0.6536265035550698,0.5469885920011248,0.3333333333333333,0.25,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.4765259048970901,0.0,0.0,0.9547366226570159,0.9547366226570159,0.0,0.0,0.0,0.0,0.10154543131736819,0,False,0.0,0.0,0.0,3.2232219062836482,0.0,0.0,3.2232219062836482,1.8640664769011075,3.2232219062836482,3.2232219062836482,per_group,0
10214802,1,10214802,1,0.07958256533466566,0.07958256533466566,0.2063275192943967,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006751215810200349,0,False,0.0,0.0,0.0,1.4248468463933335,0.0,0.0,1.4248468463933335,0.06569141701079263,1.4248468463933335,1.4248468463933335,per_group,10
10241462,1,10241462,1,0.02424275762559629,0.02424275762559629,0.1057265770186558,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004506148288274984,0,False,0.0,0.0,0.0,1.3799014799695002,0.0,0.0,1.3799014799695002,0.020746050586959528,1.3799014799695002,1.3799014799695002,per_group,11
10241802,1,10241802,1,0.7422451203966357,0.7422451203966357,0.7111524230034303,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.9078022057010485,0.9078022057010485,0.0,0.0,0.0,0.0,0.00040678600020292634,0,False,0.0,0.0,0.0,2.406974664350434,0.0,0.0,2.406974664350434,1.0478192349678936,2.406974664350434,2.406974664350434,per_group,2
10263662,1,10263662,1,0.3903638965466077,0.3903638965466077,0.2898534857981089,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.6161872033887673,0.6161872033887673,0.0,0.0,0.0,0.0,0.01910486580609599,0,False,0.0,0.0,0.0,1.9852716080560393,0.0,0.0,1.9852716080560393,0.6261161786734986,1.9852716080560393,1.9852716080560393,per_group,12
10270072,1,10270072,1,0.5609763127493658,0.5609763127493658,0.2983992306916276,0.3333333333333333,0.25,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.4765259048970901,0.25,0.25,0.6358540903848218,0.6358540903848218,0.0,0.0,0.0,0.0,0.11965381027682787,0,False,0.0,0.0,0.0,3.995093001190826,0.0,0.0,3.995093001190826,2.635937571808285,3.995093001190826,3.995093001190826,per_group,13
10270872,1,10270872,1,0.30236642580440537,0.30236642580440537,0.13871053595371077,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.9078022057010485,0.9078022057010485,0.0,0.0,0.0,0.0,0.0017049648363281623,0,False,0.0,0.0,0.0,2.0554611623274877,0.0,0.0,2.0554611623274877,0.6963057329449469,2.0554611623274877,2.0554611623274877,per_group,2
10284152,0,10284152,0,0.23736009183041984,0.23736009183041984,0.18383225737729447,0.0,0.0,0.0,26,0,1.0,0.2665200038277207,1.0,0.2665200038277207,0.0,0.5,0.5,0.718600696412665,0.718600696412665,0.0,0.0,0.0,0.17324695545793248,0.004758532730063625,0,True,0.0,0.0,0.0,3.643383809062998,0.0,0.0,3.643383809062998,3.243603803321417,3.643383809062998,3.643383809062998,per_group,5
1032291,0,1032291,0,0.5052047338872212,0.5052047338872212,0.3789403961624631,0.0,0.0,0.0,26,0,1.0,0.2665200038277207,1.0,0.2665200038277207,0.0,0.5,0.5,0.9577901044618998,0.9577901044618998,0.0,0.0,0.0,0.17324695545793248,0.004751024030790885,0,True,0.0,0.0,0.0,3.9772519741232752,0.0,0.0,3.9772519741232752,3.577471968381694,3.9772519741232752,3.9772519741232752,per_group,14
10326,1,10326,1,0.3317848255026376,0.3317848255026376,0.1507869833236966,0.0,0.0,0.0,89,0,1.0,0.9061036195883605,1.0,0.9061036195883605,0.0,0.0,0.0,0.9078022057010485,0.9078022057010485,0.0,0.0,0.0,0.0,0.02469662284959147,0,False,0.0,0.0,0.0,2.0858933794900523,0.0,0.0,2.0858933794900523,0.7267379501075117,2.0858933794900523,2.0858933794900523,per_group,2
10332972,0,10332972,0,0.2899220553098665,0.2899220553098665,0.2982043133071134,0.3333333333333333,0.3333333333333333,0.33333333333333337,26,0,1.0,0.2665200038277207,1.0,0.2665200038277207,0.4221733346092402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.085444128418129,0,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.350338710346643,0.0,0.0,3.3503387103466427,2.9505587046050614,3.3503387103466427,3.3503387103466427,per_group,15
