node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
119,0.09594891376022163,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.09594891376022163,0.7452890185523984,global
12,0.5781584125249233,0.25,0.2216289387701291,0.0625,0.0625,0.6666666666666666,0.0,0.5781584125249233,1.3965061513916124,global
120,0.052965759031914236,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.052965759031914236,0.7280957566610755,global
121,0.052614961966160945,0.0,0.0,0.0,0.0,0.0,0.0,0.052614961966160945,0.02104598478646438,global
122,0.20512671494354975,0.25,0.2216289387701291,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.20512671494354975,1.2889601390257297,global
123,0.0517924482254387,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.0517924482254387,0.7276264323384852,global
124,0.023608459657100983,0.0,0.0,0.0,0.0,0.0,0.0,0.023608459657100983,0.009443383862840394,global
125,0.07335640799945775,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.07335640799945775,0.7362520162480929,global
126,0.09043730917640957,0.0,0.0,0.0,0.0,0.0,0.0,0.09043730917640957,0.03617492367056383,global
127,0.27091761229060884,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.0,0.27091761229060884,0.6917003782495768,global
128,0.05261814265742097,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.05261814265742097,0.7279567101112782,global
129,0.062438621871335344,0.0,0.0,0.0,0.0,0.0,0.0,0.062438621871335344,0.024975448748534138,global
13,0.8270266624820372,0.0,0.0,0.058823529411764705,0.058823529411764705,1.0,0.0,0.8270266624820372,0.9484577238163443,global
130,0.013704726696856248,0.0,0.0,0.0,0.0,0.0,0.0,0.013704726696856248,0.005481890678742499,global
131,0.0951237732363267,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0951237732363267,0.12138284262786402,global
132,0.03959564339066796,0.0,0.0,0.0,0.0,0.0,0.0,0.03959564339066796,0.015838257356267187,global
133,0.010730268418245252,0.0,0.0,0.0,0.0,0.0,0.0,0.010730268418245252,0.004292107367298101,global
134,0.09860824916176315,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.09860824916176315,0.746352752713015,global
135,0.07159060845760289,0.0,0.0,0.0,0.0,0.0,0.0,0.07159060845760289,0.028636243383041157,global
136,0.028184964051579307,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.028184964051579307,0.7181834386689415,global
137,0.10328356861156114,0.25,0.2216289387701291,0.0,0.0,0.16666666666666666,0.0,0.10328356861156114,0.8315562138262675,global
