node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
16,0.10361421996076799,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3721786216110927,0.44604853889876583,global
160,0.050550923868262876,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2265951177255196,0.20250735761338956,global
161,0.12061064698556627,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.4341881366414149,0.4844494865307333,global
162,0.10947714537470286,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.5181355542196017,0.5091216522733173,global
163,0.06107338980968684,0.5,0.25,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.38617047352374684,1.1676126155429625,global
164,0.2356165340012857,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5714285714285714,0.0,0.588869699285279,0.8430887259627592,global
165,0.027473519782344104,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.17980033484182004,0.16532752119117472,global
166,0.2981864778307065,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.6097779961042838,1.346746094991993,global
167,0.18320796137149634,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.875793316495447,0.854026552838233,global
168,0.0673533334212413,0.5,0.25,0.0,0.0,0.42857142857142855,0.0,0.3291909834992303,1.0498447744223995,global
169,0.1935888225088946,1.0,0.5,0.06666666666666667,0.06666666666666667,0.8571428571428571,0.0,0.951390374649332,2.343998636438277,global
17,0.03418271725406887,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.22053011894511015,0.1869867928098706,global
170,0.23526371565915263,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6920088983442138,0.6793002461507219,global
171,0.10879381465208046,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.41801171877132953,0.5399540249444819,global
172,0.07461917426316571,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.36314163497262386,0.34780913625672494,global
173,0.07337792722655367,0.0,0.0,0.1,0.1,0.2857142857142857,0.0,0.6027989725212145,0.5626790736468716,global
174,0.1337768993975186,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.6911790777232709,0.5977788648930376,global
175,0.021875212655058117,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.27837735359127885,0.2717082544177009,global
176,0.10325199723675585,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.5142699010013615,0.6454524153328065,global
177,0.27943908717746124,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.7354009231623736,0.8748544961497755,global
178,0.1787208934024279,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.9371290427645039,0.9463997603991725,global
179,0.09387763146287018,1.0,0.5,0.0,0.0,0.5714285714285714,0.0,0.5714907516348954,1.8894126915385399,global
18,0.11057835500426905,0.5,0.25,0.0,0.0,0.5714285714285714,0.0,0.6055592015735105,1.2664006503471053,global
