node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
279,0.45545966842874397,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.09262207685105159,0.0,0.0,0.960324631797667,0.960324631797667,0.960324631797667,global
28,0.43812457787869774,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,1.0,0.1372049195924933,0.0,0.0,2.184423381230882,2.184423381230882,2.184423381230882,global
280,0.55842974041813,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,0.0,0.0,0.2094340966667431,0.0,0.0,0.48099364507973735,0.48099364507973735,0.48099364507973735,global
281,0.6038970556462177,0.0,0.0,0.25,0.25,0.0,0.8108108108108107,0.0,0.0,0.23224423580099077,0.0,0.0,0.8613170087892079,0.8613170087892079,0.8613170087892079,global
282,0.4445383590333031,0.0,0.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.0,0.0,0.0,0.2958544077277547,0.0,0.0,1.480302873749179,1.480302873749179,1.480302873749179,global
283,0.3197115960265564,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0520100321392858,0.0,0.0,1.5126309704716483,1.5126309704716483,1.5126309704716483,global
284,0.5577535941982831,0.0,0.0,0.0,0.0,0.16666666666666666,0.8108108108108107,0.0,0.0,0.22925905703365573,0.0,0.0,0.5907701937468466,0.5907701937468466,0.5907701937468466,global
285,0.4531459032461157,0.0,0.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.0,0.0,1.0,0.3006489532556546,0.0,0.0,2.301670932773741,2.301670932773741,2.301670932773741,global
286,0.35683349865368824,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13616658294187317,0.0,0.0,3.3685667323689623,3.3685667323689623,3.3685667323689623,global
287,0.7377590129759758,0.0,0.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.6216216216216216,0.0,1.0,0.5375461926649333,0.0,0.0,2.1713511985288725,2.1713511985288725,2.1713511985288725,global
