node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
15053955,0,15053955,0,0.31786709622372633,0.31786709622372633,0.0746058637112815,0.0,0.0,0.0,26,0,1.0,0.2656917862678799,1.0,0.2656917862678799,0.0,0.5,0.5,0.9668116199124527,0.9668116199124527,0.0,0.0,0.0,0.17324695545793248,0.004751024030790885,0,True,0.0,0.0,0.0,3.8306502953779944,0.0,0.0,3.8306502953779944,3.4321126159761746,3.8306502953779944,3.8306502953779944,per_group,14
15055852,1,15055852,1,0.27530038356781,0.27530038356781,0.09884224086999893,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.0,0.0,0.9296446328144102,0.9296446328144102,0.0,0.0,0.0,0.0,0.05618204070201862,0,False,0.0,0.0,0.0,2.062129887366269,0.0,0.0,2.062129887366269,0.7019172354720588,2.062129887366269,2.062129887366269,per_group,6
15063431,1,15063431,1,0.4902176558971405,0.4902176558971405,0.14670026302337646,0.25,0.25,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.47670210864903506,0.75,0.75,0.8930919760816247,0.8930919760816247,0.0,0.0,0.0,0.0,0.0846149673560654,0,False,0.0,0.0,0.0,5.974317254859555,0.0,0.0,5.974317254859555,4.6141046029653445,5.974317254859555,5.974317254859555,per_group,8
15064403,1,15064403,1,0.2650824189186096,0.2650824189186096,0.10270171612501144,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.0,0.0,0.948107454327399,0.948107454327399,0.0,0.0,0.0,0.0,0.023370514616008402,0,False,0.0,0.0,0.0,2.0533434685775998,0.0,0.0,2.0533434685775998,0.6931308166833897,2.0533434685775998,2.0533434685775998,per_group,16
15068090,1,15068090,1,0.2527261078357696,0.2527261078357696,0.07765696942806244,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.0,0.0,0.8898785557095118,0.8898785557095118,0.0,0.0,0.0,0.0,0.0016509682480716254,0,False,0.0,0.0,0.0,2.007828106492003,0.0,0.0,2.007828106492003,0.6476154545977931,2.007828106492003,2.007828106492003,per_group,2
15068456,1,15068456,1,0.4853832721710205,0.4853832721710205,0.13210052251815796,0.25,0.25,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.47670210864903506,0.0,0.0,0.54609440525426,0.54609440525426,0.0,0.0,0.0,0.0,0.0712755296013356,0,False,0.0,0.0,0.0,2.792949131138557,0.0,0.0,2.792949131138557,1.432736479244347,2.792949131138557,2.792949131138557,per_group,1
15070780,1,15070780,1,0.2157972604036331,0.2157972604036331,0.13496147096157074,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,0.0,0.0,0.54609440525426,0.54609440525426,0.0,0.0,0.0,0.0,0.015925205192571415,0,False,0.0,0.0,0.0,1.8106752244020181,0.0,0.0,1.8106752244020181,0.4504625725078079,1.8106752244020181,1.8106752244020181,per_group,20
15070923,1,15070923,1,0.607162594795227,0.607162594795227,0.2556532919406891,0.25,0.25,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.47670210864903506,1.0,1.0,0.9233946966891153,0.9233946966891153,0.0,0.0,0.0,0.0,0.0765688997431525,0,False,0.0,0.0,0.0,7.0806107459978955,0.0,0.0,7.0806107459978955,5.720398094103685,7.0806107459978955,7.0806107459978955,per_group,4
15073198,1,15073198,1,0.2416192293167114,0.2416192293167114,0.0852481797337532,0.0,0.0,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.0,1.0,1.0,0.6543807484389439,0.6543807484389439,0.0,0.0,0.0,0.0,0.0021223761001725613,0,False,0.0,0.0,0.0,5.881335122397104,0.0,0.0,5.881335122397104,4.521122470502894,5.881335122397104,5.881335122397104,per_group,26
15074041,1,15074041,1,0.4714380204677582,0.4714380204677582,0.0565844401717186,0.25,0.25,0.0,89,0,1.0,0.9068084345961401,1.0,0.9068084345961401,0.47670210864903506,0.0,0.0,0.948107454327399,0.948107454327399,0.0,0.0,0.0,0.0,0.07239564407743217,0,False,0.0,0.0,0.0,2.983135488655346,0.0,0.0,2.983135488655346,1.6229228367611357,2.983135488655346,2.983135488655346,per_group,16
