node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
467,white,0.26576710926535885,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.10692698497242054,0.0,0.0,0.1808456625536994,0.1808456625536994,0.1808456625536994,0.1808456625536994,global
468,latino,0.2911377630440991,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.04146151852811609,0.1140747931237392,0.0,0.0,0.19749761645120728,0.19749761645120728,0.19749761645120728,0.19749761645120728,global
469,latino,0.29005039835099533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08768522826911725,0.0,0.0,0.19156728466442063,0.19156728466442063,0.19156728466442063,0.19156728466442063,global
47,latino,0.6764581672452713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.18835144817534347,0.0,0.0,0.44354518998223147,0.44354518998223147,0.44354518998223147,0.44354518998223147,global
470,white,0.17674286548576182,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,1.0,1.0,0.0,0.0,0.0,0.0,0.055433404869813956,0.0,0.0,0.4321727710205515,0.4321727710205515,0.4321727710205515,0.4321727710205515,global
471,latino,0.1972259909612028,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08610160357420202,0.0,0.0,0.735555915291562,0.735555915291562,0.735555915291562,0.735555915291562,global
472,other,0.21799469379284125,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.7859030837004406,0.12533349889487497,0.0,0.0,0.15586351605467974,0.15586351605467974,0.15586351605467974,0.15586351605467974,global
473,white,0.19647640957243395,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.5,0.5,0.0,0.0,0.0,0.0,0.06529521805063307,0.0,0.0,0.4459852601087186,0.4459852601087186,0.4459852601087186,0.4459852601087186,global
474,white,0.014982752087950522,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.030105373421231953,0.0,0.0,0.015010725937016703,0.015010725937016703,0.015010725937016703,0.015010725937016703,global
475,white,0.22684730443175077,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,1.0,1.0,0.0,0.0,0.0,0.0,0.02980500200378823,0.0,0.0,0.45710975381493973,0.45710975381493973,0.45710975381493973,0.45710975381493973,global
476,latino,0.28756469868951573,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.04146151852811609,0.07658624827468472,0.0,0.0,0.7878560688686465,0.7878560688686465,0.7878560688686465,0.7878560688686465,global
477,latino,0.3247009806265214,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.041949464074314186,0.0,0.0,0.8032104811907755,0.8032104811907755,0.8032104811907755,0.8032104811907755,global
478,latino,0.2400416815806392,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06006553292929432,0.0,0.0,0.45603811553424234,0.45603811553424234,0.45603811553424234,0.45603811553424234,global
479,white,0.6988535046319593,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.16666666666666666,0.0,0.0,0.0,0.11539810910036594,0.0,0.0,0.5090583912659155,0.5090583912659155,0.5090583912659155,0.5090583912659155,global
48,white,0.37352591737921814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09261765941415591,0.0,0.0,0.24263908231036205,0.24263908231036205,0.24263908231036205,0.24263908231036205,global
480,white,0.7008823684350936,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.0036732904802123214,0.0,0.0,0.7363044499122302,0.7363044499122302,0.7363044499122302,0.7363044499122302,global
481,white,0.2607475783574426,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.4395780887663604,0.0,0.0,0.826071202189536,0.826071202189536,0.826071202189536,0.826071202189536,global
482,white,0.27265464270810374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06994088843271061,0.0,0.0,0.17758096331140436,0.17758096331140436,0.17758096331140436,0.17758096331140436,global
483,white,0.27713510662692975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06994088843271061,0.0,0.0,0.18026924166269997,0.18026924166269997,0.18026924166269997,0.18026924166269997,global
484,white,0.4459388134115458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041262276316651705,0.0,0.0,0.2758157433102578,0.2758157433102578,0.2758157433102578,0.2758157433102578,global
485,white,0.2273158731035699,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.10516604198534037,0.0,0.0,0.47246310301434163,0.47246310301434163,0.47246310301434163,0.47246310301434163,global
486,white,0.2876992202987546,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.08034733719790278,0.0,0.0,0.503729370373965,0.503729370373965,0.503729370373965,0.503729370373965,global
487,white,0.2905911728532857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04163990102775803,0.0,0.0,0.18268268391752301,0.18268268391752301,0.18268268391752301,0.18268268391752301,global
488,white,0.3300137811530712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041262276316651705,0.0,0.0,0.20626072395517306,0.20626072395517306,0.20626072395517306,0.20626072395517306,global
489,white,0.22882979488134203,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.5,0.5,0.0,0.0,0.0,0.0,0.06994088843271061,0.0,0.0,0.46632642537047897,0.46632642537047897,0.46632642537047897,0.46632642537047897,global
49,white,0.03171269592530546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06277840787429705,0.0,0.0,0.03158329913004269,0.03158329913004269,0.03158329913004269,0.03158329913004269,global
490,white,0.21991346525974792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04566926392190671,0.0,0.0,0.14108193194023008,0.14108193194023008,0.14108193194023008,0.14108193194023008,global
491,latino,0.4035871775428946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04354492520635855,0.0,0.0,0.2508612915670084,0.2508612915670084,0.2508612915670084,0.2508612915670084,global
492,latino,0.42404734457352644,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.0,0.0,0.04146151852811609,0.2603133255522952,0.0,0.0,0.8064910718545748,0.8064910718545748,0.8064910718545748,0.8064910718545748,global
493,white,0.5641100201134911,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.5,0.5,0.0,0.0,0.0,0.0,0.0898938763712621,0.0,0.0,0.6714851580974787,0.6714851580974787,0.6714851580974787,0.6714851580974787,global
494,white,0.5555927413985797,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.049414238755943314,0.0,0.0,0.34323849259033645,0.34323849259033645,0.34323849259033645,0.34323849259033645,global
495,latino,0.550583506288078,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.75,0.75,0.0,0.0,0.0,0.04146151852811609,0.09129299261370302,0.0,0.0,0.6486087022955873,0.6486087022955873,0.6486087022955873,0.6486087022955873,global
496,white,0.5583611443841379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01396972696828424,0.0,0.0,0.3378106320241396,0.3378106320241396,0.3378106320241396,0.3378106320241396,global
497,white,0.5406193721801941,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02020236123003471,0.0,0.0,0.3284120955541234,0.3284120955541234,0.3284120955541234,0.3284120955541234,global
498,white,0.5154476183301576,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.041694874423719705,0.0,0.0,0.3176075458828385,0.3176075458828385,0.3176075458828385,0.3176075458828385,global
499,white,0.5319433116437455,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.041638825876122595,0.0,0.0,0.32749375216147186,0.32749375216147186,0.32749375216147186,0.32749375216147186,global
5,latino,0.3953382658036095,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.5,0.5,0.0,0.0,0.0,0.04146151852811609,0.17532138150955595,0.0,0.0,0.5722672357840769,0.5722672357840769,0.5722672357840769,0.5722672357840769,global
50,black,0.6440678252645277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.18139414356050793,0.18728368025491707,0.0,0.0,0.4905640978763667,0.4905640978763667,0.4905640978763667,0.4905640978763667,global
51,latino,0.4473292363385588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.1338519530163274,0.0,0.0,0.3618345990730674,0.3618345990730674,0.3618345990730674,0.3618345990730674,global
52,white,0.30873202977605474,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.2,0.2,0.3333333333333333,0.0,0.0,0.0,0.3293373302727708,0.0,0.0,0.699480388008652,0.699480388008652,0.699480388008652,0.699480388008652,global
53,white,0.6250459253426539,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.16666666666666666,0.0,0.0,0.0,0.27620946159485765,0.0,0.0,0.4969361141912305,0.4969361141912305,0.4969361141912305,0.4969361141912305,global
54,white,0.4679134939324448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03039345463402172,0.0,0.0,0.2868267872862712,0.2868267872862712,0.2868267872862712,0.2868267872862712,global
55,white,0.5647686130265878,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.16666666666666666,0.16666666666666666,0.5,0.0,0.0,0.0,0.2780171151007671,0.0,0.0,0.9095049615912376,0.9095049615912376,0.9095049615912376,0.9095049615912376,global
56,black,0.521309020870004,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.18139414356050793,0.09354447334131172,0.0,0.0,0.33149430719026474,0.33149430719026474,0.33149430719026474,0.33149430719026474,global
57,white,0.6493402202806989,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.08221500624326461,0.0,0.0,0.40604713341707227,0.40604713341707227,0.40604713341707227,0.40604713341707227,global
58,latino,0.6541249089523531,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.09275764230715797,0.0,0.0,1.3110264738328432,1.3110264738328432,1.3110264738328432,1.3110264738328432,global
59,white,0.546486725657134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23212222132979218,0.0,0.0,0.44098314632690544,0.44098314632690544,0.44098314632690544,0.44098314632690544,global
6,latino,0.3651042255913693,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.04146151852811609,0.17652764319820152,0.0,0.0,0.2543680639944619,0.2543680639944619,0.2543680639944619,0.2543680639944619,global
60,black,0.6521784115285341,0.25,0.30347171600863915,0.0,0.0,0.30347171600863915,0.75,0.75,0.0,0.0,0.0,0.18139414356050793,0.11201369522933957,0.0,0.0,0.8778758451733553,0.8778758451733553,0.8778758451733553,0.8778758451733553,global
61,black,0.531842619083154,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0,0.18139414356050793,0.23876462608505306,0.0,0.0,0.43352516333356966,0.43352516333356966,0.43352516333356966,0.43352516333356966,global
62,white,0.5447516893729856,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.13396970235175623,0.0,0.0,0.6686853248492741,0.6686853248492741,0.6686853248492741,0.6686853248492741,global
63,white,0.6494492306283641,1.0,0.7168012358504388,0.0,0.0,0.7168012358504388,0.0,0.0,0.0,0.0,0.0,0.0,0.052848438106999386,0.0,0.0,1.6604007090189448,1.6604007090189448,1.6604007090189448,1.6604007090189448,global
64,white,0.5039235948366695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08945101842192138,0.0,0.0,0.3869110272530526,0.3869110272530526,0.3869110272530526,0.3869110272530526,global
65,white,0.34823047871163837,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.07171256776164293,0.0,0.0,0.5383211715344433,0.5383211715344433,0.5383211715344433,0.5383211715344433,global
66,white,0.6055673586231479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.11038639618555067,0.0,0.0,0.45208436107766553,0.45208436107766553,0.45208436107766553,0.45208436107766553,global
67,white,0.39453245482173666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03230539792921186,0.0,0.0,0.24318055247888437,0.24318055247888437,0.24318055247888437,0.24318055247888437,global
68,white,0.6300886682864486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052848438106999386,0.0,0.0,0.38862288859326904,0.38862288859326904,0.38862288859326904,0.38862288859326904,global
69,black,0.4859161606285055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.06330378368564372,0.0,0.0,0.30421045311423206,0.30421045311423206,0.30421045311423206,0.30421045311423206,global
7,black,0.26486011544682714,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.03702320225879825,0.0,0.0,0.16632070971985594,0.16632070971985594,0.16632070971985594,0.16632070971985594,global
70,white,0.351354078254958,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.08972173576081775,0.0,0.0,0.54379716486027,0.54379716486027,0.54379716486027,0.54379716486027,global
71,white,0.4314319165121395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.11020569497914806,0.0,0.0,0.34756695556977996,0.34756695556977996,0.34756695556977996,0.34756695556977996,global
72,latino,0.3994650378050185,0.25,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06352118823641686,0.0,0.0,0.5523832603302944,0.5523832603302944,0.5523832603302944,0.5523832603302944,global
73,white,0.31367029319928935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021032920369125876,0.0,0.0,0.1924087599933988,0.1924087599933988,0.1924087599933988,0.1924087599933988,global
74,white,0.51354734210524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05782476532725911,0.0,0.0,0.3196933583285958,0.3196933583285958,0.3196933583285958,0.3196933583285958,global
75,white,0.510829420648548,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.049130771457848485,0.0,0.0,0.6313641774358302,0.6313641774358302,0.6313641774358302,0.6313641774358302,global
76,asian,0.6029129701823563,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.09987650261886188,0.0,0.0,0.38172308263318616,0.38172308263318616,0.38172308263318616,0.38172308263318616,global
77,asian,0.5109738999337755,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.25,0.25,0.3333333333333333,0.0,0.0,1.0,0.37798452677684935,0.0,0.0,0.8305549494041001,0.8305549494041001,0.8305549494041001,0.8305549494041001,global
78,white,0.4679134939324448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03039345463402172,0.0,0.0,0.2868267872862712,0.2868267872862712,0.2868267872862712,0.2868267872862712,global
79,white,0.5284943716645589,0.5,0.3584006179252194,0.0,0.0,0.3584006179252194,0.0,0.0,0.0,0.0,0.0,0.0,0.1565205344671964,0.0,0.0,0.978481471402438,0.978481471402438,0.978481471402438,0.978481471402438,global
8,white,0.3304247339339407,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0665264377605802,0.0,0.0,0.21156012791248044,0.21156012791248044,0.21156012791248044,0.21156012791248044,global
80,latino,0.4252573459077536,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.12169993302591105,0.0,0.0,0.8794943941498343,0.8794943941498343,0.8794943941498343,0.8794943941498343,global
81,white,0.5404801675892085,0.75,0.5376009268878292,0.0,0.0,0.5376009268878292,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1751800684494161,0.0,0.0,1.3711118931754702,1.3711118931754702,1.3711118931754702,1.3711118931754702,global
82,white,0.5430505666678411,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.04889094631124887,0.0,0.0,0.6506489000180861,0.6506489000180861,0.6506489000180861,0.6506489000180861,global
83,black,0.6903686855739208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.18139414356050793,0.10630721122609063,0.0,0.0,0.5021493202562373,0.5021493202562373,0.5021493202562373,0.5021493202562373,global
84,white,0.31129385747654437,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.1798639403268735,0.0,0.0,0.537789473306433,0.537789473306433,0.537789473306433,0.537789473306433,global
85,black,0.5187940398930535,0.25,0.30347171600863915,0.0,0.0,0.30347171600863915,0.25,0.25,0.3333333333333333,0.0,0.0,0.18139414356050793,0.2970693717984561,0.0,0.0,0.9681896908392236,0.9681896908392236,0.9681896908392236,0.9681896908392236,global
86,black,0.6200280681357953,0.25,0.30347171600863915,0.0,0.0,0.30347171600863915,0.0,0.0,0.16666666666666666,0.0,0.0,0.18139414356050793,0.12024853567040912,0.0,0.0,0.9268992738925926,0.9268992738925926,0.9268992738925926,0.9268992738925926,global
87,latino,0.6202659703709604,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.16666666666666666,0.0,0.0,0.04146151852811609,0.18221478243536113,0.0,0.0,0.4752692053763151,0.4752692053763151,0.4752692053763151,0.4752692053763151,global
88,white,0.5914312118670882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04457225354229667,0.0,0.0,0.36377317782871227,0.36377317782871227,0.36377317782871227,0.36377317782871227,global
89,latino,0.5042239819113152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04958417414280668,0.0,0.0,0.31245122397535047,0.31245122397535047,0.31245122397535047,0.31245122397535047,global
9,white,0.36554959913338125,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.75,0.75,0.0,0.0,0.0,0.0,0.12419097904988279,0.0,0.0,0.5592083260451369,0.5592083260451369,0.5592083260451369,0.5592083260451369,global
90,asian,0.21217814306012198,0.25,0.3137257427776135,0.0,0.0,0.3137257427776135,0.25,0.25,0.16666666666666666,0.0,0.0,1.0,0.2048566852363135,0.0,0.0,0.7114157808831388,0.7114157808831388,0.7114157808831388,0.7114157808831388,global
91,black,0.5560378782555937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.0747790802411974,0.0,0.0,0.3485785430015957,0.3485785430015957,0.3485785430015957,0.3485785430015957,global
92,other,0.5606285190410037,0.75,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.7859030837004406,0.17112168185853754,0.0,0.0,2.003934781129643,2.003934781129643,2.003934781129643,2.003934781129643,global
93,white,0.3694235915568916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017304806856399773,0.0,0.0,0.22511511630541492,0.22511511630541492,0.22511511630541492,0.22511511630541492,global
94,white,0.4484119011438445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01517111670677049,0.0,0.0,0.2720813640276608,0.2720813640276608,0.2720813640276608,0.2720813640276608,global
95,white,0.4642372687308619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.22843956347486896,0.0,0.0,0.45756360726682427,0.45756360726682427,0.45756360726682427,0.45756360726682427,global
96,white,0.4866149561791251,0.25,0.1792003089626097,0.0,0.0,0.1792003089626097,0.0,0.0,0.0,0.0,0.0,0.0,0.04263128606510304,0.0,0.0,0.6155356016756273,0.6155356016756273,0.6155356016756273,0.6155356016756273,global
97,latino,0.411130362242332,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.0,0.0,0.04146151852811609,0.2276583705109553,0.0,0.0,0.3588765581142569,0.3588765581142569,0.3588765581142569,0.3588765581142569,global
98,white,0.5272402792964126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046237228219225684,0.0,0.0,0.3255916132216927,0.3255916132216927,0.3255916132216927,0.3255916132216927,global
99,black,0.5460884186175878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.18139414356050793,0.12472027303448692,0.0,0.0,0.4192637724441167,0.4192637724441167,0.4192637724441167,0.4192637724441167,global
