node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
3635,1,3635,1,0.3329644799232483,0.3329644799232483,0.34523624181747437,0.32,0.25806451612903225,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.501880071244805,0.05555555555555555,0.05555555555555555,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.15672587119039566,0.0,0.0,2.6867270867369997,1.2695491726265702,2.6867270867369997,2.6867270867369997,global,3
3644,1,3644,1,0.377088338136673,0.377088338136673,0.37814152240753174,0.4,0.3548387096774193,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6900850979616069,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.24486659929690496,0.0,0.0,2.9019859837636783,1.4848080696532486,2.9019859837636783,2.9019859837636783,global,9
3654,1,3654,1,0.6312142014503479,0.6312142014503479,0.6554838418960571,0.44,0.3548387096774193,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6900850979616069,0.17647058823529413,0.17647058823529413,1.0,1.0,0.0,0.0,0.0,0.0,0.27513026966059184,0.0,0.0,3.6543657755237238,2.2371878614132945,3.6543657755237238,3.6543657755237238,global,6
3668,1,3668,1,0.35113275051116943,0.35113275051116943,0.38109517097473145,0.28,0.22580645161290322,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.4391450623392044,0.0,0.0,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,0.0,0.10744868266592777,0.0,0.0,2.7623203785258115,1.3451424644153818,2.7623203785258115,2.7623203785258115,global,5
3683,1,3683,1,0.4184778928756714,0.4184778928756714,0.46550390124320984,0.28,0.25806451612903225,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.501880071244805,0.3333333333333333,0.3333333333333333,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.2157159485221354,0.0,0.0,3.0436054806323707,1.626427566521941,3.0436054806323707,3.0436054806323707,global,0
3710,1,3710,1,0.1970681995153427,0.1970681995153427,0.2451266497373581,0.16,0.12903225806451613,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.2509400356224025,0.18181818181818182,0.18181818181818182,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.14645951855963138,0.0,0.0,2.1568656404924136,0.7396877263819842,2.1568656404924136,2.1568656404924136,global,3
3721,1,3721,1,0.5833178162574768,0.5833178162574768,0.6133613586425781,0.48,0.4193548387096774,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8155551157728081,0.05263157894736842,0.05263157894736842,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,0.0,0.41188310934089717,0.0,0.0,3.626495533318896,2.2093176192084667,3.626495533318896,3.626495533318896,global,5
3737,0,3737,0,0.38565176725387573,0.38565176725387573,0.4681011140346527,0.24,0.3548387096774193,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.44152780526419944,0.20689655172413793,0.20689655172413793,1.0,1.0,0.0,0.0,0.0,1.0,0.20349006791395374,0.0,0.0,2.1857043030580594,1.8192458535321254,2.1857043030580594,2.1857043030580594,global,6
3761,1,3761,1,0.5808692574501038,0.5808692574501038,0.6081193685531616,0.44,0.3548387096774193,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6900850979616069,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19905545716165704,0.0,0.0,3.591267376573848,2.1740894624634186,3.591267376573848,3.591267376573848,global,6
3782,1,3782,1,0.8409001231193542,0.8409001231193542,0.8004598021507263,0.68,0.6129032258064516,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.191965169206412,0.8507462686567164,0.8507462686567164,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,0.0,0.5142538406149083,0.0,0.0,4.575232576089738,3.158054661979309,4.575232576089738,4.575232576089738,global,7
3787,1,3787,1,0.4160268306732178,0.4160268306732178,0.4928034543991089,0.32,0.25806451612903225,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.501880071244805,0.0,0.0,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.18867958226061157,0.0,0.0,3.07353372099195,1.6563558068815207,3.07353372099195,3.07353372099195,global,0
3818,0,3818,0,0.23359431326389313,0.23359431326389313,0.244892418384552,0.24,0.29032258064516125,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.36125002248889043,0.275,0.275,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,1.0,0.2667576084392547,0.0,0.0,1.4790794433743524,1.1126209938484182,1.4790794433743524,1.4790794433743524,global,2
3820,1,3820,1,0.36626094579696655,0.36626094579696655,0.45717668533325195,0.2,0.16129032258064516,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.31367504452800316,0.11538461538461539,0.11538461538461539,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.32545534258269926,0.0,0.0,2.7612053540908015,1.344027439980372,2.7612053540908015,2.7612053540908015,global,0
3825,1,3825,1,0.6008577942848206,0.6008577942848206,0.5841594934463501,0.52,0.45161290322580644,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8782901246784088,0.08695652173913043,0.08695652173913043,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.496690309817577,0.0,0.0,3.5901278440079603,2.1729499298975306,3.5901278440079603,3.5901278440079603,global,3
3830,1,3830,1,0.5497194528579712,0.5497194528579712,0.5659281015396118,0.4,0.4193548387096774,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8155551157728081,0.8939393939393939,0.8939393939393939,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,0.0,0.44875041263315746,0.0,0.0,3.6555402372925583,2.238362323182129,3.6555402372925583,3.6555402372925583,global,7
3838,0,3838,0,0.912810742855072,0.912810742855072,0.8427693247795105,0.76,1.0,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,1.2443056330172895,0.6607142857142857,0.6607142857142857,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,1.0,0.47960955220588103,0.0,0.0,4.425841869158207,4.0593834196322724,4.425841869158207,4.425841869158207,global,7
3854,1,3854,1,0.8604809045791626,0.8604809045791626,0.8950554132461548,0.68,0.5806451612903225,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.1292301603008112,0.03409090909090909,0.03409090909090909,1.0,1.0,0.0,0.0,0.0,0.0,0.6362003257610874,0.0,0.0,4.63771305808273,3.220535143972301,4.63771305808273,4.63771305808273,global,6
3872,0,3872,0,0.6389395594596863,0.6389395594596863,0.5963095426559448,0.44,0.6129032258064516,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.7626389363654354,0.6470588235294118,0.6470588235294118,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,1.0,0.2804863506009638,0.0,0.0,3.0528144135733255,2.6863559640473915,3.0528144135733255,3.0528144135733255,global,7
3880,1,3880,1,0.2412923276424408,0.2412923276424408,0.2478223294019699,0.24,0.22580645161290322,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.4391450623392044,0.29411764705882354,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.1353168010550795,0.0,0.0,2.3424197197667125,0.925241805656283,2.3424197197667125,2.3424197197667125,global,9
3881,1,3881,1,0.29541584849357605,0.29541584849357605,0.34937262535095215,0.16,0.12903225806451613,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.2509400356224025,0.95,0.95,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,0.0,0.2444738426504727,0.0,0.0,2.3931409460399906,0.9759630319295611,2.3931409460399906,2.3931409460399906,global,1
3886,0,3886,0,0.32482630014419556,0.32482630014419556,0.35896220803260803,0.2,0.25806451612903225,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.32111113110123596,0.7391304347826086,0.7391304347826086,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,1.0,0.16027981598395516,0.0,0.0,1.638756150905068,1.272297701379134,1.638756150905068,1.638756150905068,global,1
3897,1,3897,1,0.37545153498649597,0.37545153498649597,0.4735330641269684,0.24,0.22580645161290322,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.4391450623392044,0.23076923076923078,0.23076923076923078,1.0,1.0,0.0,0.0,0.0,0.0,0.26564806736735325,0.0,0.0,2.9888464655356386,1.5716685514252091,2.9888464655356386,2.9888464655356386,global,6
3924,1,3924,1,0.6704815030097961,0.6704815030097961,0.7175394892692566,0.52,0.4193548387096774,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8155551157728081,0.05194805194805195,0.05194805194805195,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.5336333204657359,0.0,0.0,3.9031642254840406,2.485986311373611,3.9031642254840406,3.9031642254840406,global,0
3939,1,3939,1,0.31429246068000793,0.31429246068000793,0.3711114525794983,0.2,0.1935483870967742,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.3764100534336038,0.15492957746478872,0.15492957746478872,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.44005895594093514,0.0,0.0,2.5077571387030533,1.0905792245926236,2.5077571387030533,2.5077571387030533,global,3
3949,1,3949,1,0.30927976965904236,0.30927976965904236,0.4303729236125946,0.16,0.12903225806451613,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.2509400356224025,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.23684306024920324,0.0,0.0,2.6537191640414566,1.236541249931027,2.6537191640414566,2.6537191640414566,global,6
3979,1,3979,1,0.27006644010543823,0.27006644010543823,0.28845101594924927,0.28,0.22580645161290322,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.4391450623392044,0.15,0.15,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.1592396444505266,0.0,0.0,2.5326466578285327,1.1154687437181035,2.5326466578285327,2.5326466578285327,global,3
3994,0,3994,0,0.37983986735343933,0.37983986735343933,0.43251797556877136,0.28,0.3548387096774193,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.44152780526419944,0.40425531914893614,0.40425531914893614,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,1.0,0.321847822087071,0.0,0.0,2.056950865370507,1.6904924158445729,2.056950865370507,2.056950865370507,global,5
4001,0,4001,0,0.30521467328071594,0.30521467328071594,0.32688194513320923,0.12,0.1935483870967742,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.24083334832592698,0.15384615384615385,0.15384615384615385,0.9268092105263157,0.9268092105263157,0.0,0.0,0.0,1.0,0.0887902849612779,0.0,0.0,1.6077686530955964,1.2413102035696622,1.6077686530955964,1.6077686530955964,global,4
4012,0,4012,0,0.4179233908653259,0.4179233908653259,0.4301277995109558,0.28,0.29032258064516125,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.36125002248889043,0.5757575757575758,0.5757575757575758,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,1.0,0.23550265283839728,0.0,0.0,2.057345079046487,1.6908866295205527,2.057345079046487,2.057345079046487,global,7
4018,1,4018,1,0.593930721282959,0.593930721282959,0.6346256136894226,0.44,0.3548387096774193,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6900850979616069,0.10714285714285714,0.10714285714285714,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.40283930794692907,0.0,0.0,3.593653138282413,2.1764752241719836,3.593653138282413,3.593653138282413,global,0
4035,1,4035,1,0.37424951791763306,0.37424951791763306,0.3596096634864807,0.48,0.4193548387096774,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8155551157728081,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.2082245663759533,0.0,0.0,3.0977545757766767,1.6805766616662472,3.0977545757766767,3.0977545757766767,global,9
4036,1,4036,1,0.6701080799102783,0.6701080799102783,0.6645692586898804,0.52,0.5161290322580645,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.00376014248961,0.20408163265306123,0.20408163265306123,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.3849729458036677,0.0,0.0,4.0518157617025805,2.634637847592151,4.0518157617025805,4.0518157617025805,global,0
4047,1,4047,1,0.5242562890052795,0.5242562890052795,0.4991689622402191,0.52,0.45161290322580644,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8782901246784088,0.06666666666666667,0.06666666666666667,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.2703919736275835,0.0,0.0,3.4609571389273297,2.0437792248169,3.4609571389273297,3.4609571389273297,global,3
4050,1,4050,1,0.4869384765625,0.4869384765625,0.4502459764480591,0.52,0.45161290322580644,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8782901246784088,0.10526315789473684,0.10526315789473684,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,0.0,0.31389359085368823,0.0,0.0,3.349195678483354,1.9320177643729242,3.349195678483354,3.349195678483354,global,2
4053,1,4053,1,0.171047642827034,0.171047642827034,0.2171657830476761,0.2,0.16129032258064516,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.31367504452800316,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16322531064638626,0.0,0.0,2.1255642667272627,0.7083863526168334,2.1255642667272627,2.1255642667272627,global,9
4058,0,4058,0,0.6296286582946777,0.6296286582946777,0.6431955099105835,0.44,0.6774193548387097,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.8429167191407445,0.25,0.25,1.0,1.0,0.0,0.0,0.0,1.0,0.21683725820813907,0.0,0.0,3.230051263301537,2.863592813775603,3.230051263301537,3.230051263301537,global,6
4081,1,4081,1,0.5847759246826172,0.5847759246826172,0.63835608959198,0.44,0.3870967741935484,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.7528201068672076,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3467879861382173,0.0,0.0,3.7032285980850856,2.286050683974656,3.7032285980850856,3.7032285980850856,global,6
4099,1,4099,1,0.4952191114425659,0.4952191114425659,0.45737674832344055,0.52,0.45161290322580644,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8782901246784088,0.16129032258064516,0.16129032258064516,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,0.0,0.27511480411677686,0.0,0.0,3.3441865503663326,1.9270086362559034,3.3441865503663326,3.3441865503663326,global,2
4171,0,4171,0,0.4856412708759308,0.4856412708759308,0.47947144508361816,0.4,0.5483870967741935,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.6823611535901264,0.31746031746031744,0.31746031746031744,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,1.0,0.4670655400623609,0.0,0.0,2.5118961168665623,2.1454376673406284,2.5118961168665623,2.5118961168665623,global,3
4202,1,4202,1,0.09225251525640488,0.09225251525640488,0.1320825219154358,0.12,0.0967741935483871,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.1882050267168019,0.8125,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.1037470808076129,0.0,0.0,1.8356524376546115,0.41847452354418196,1.8356524376546115,1.8356524376546115,global,8
4209,1,4209,1,0.826103925704956,0.826103925704956,0.8629229664802551,0.64,0.5806451612903225,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.1292301603008112,0.07865168539325842,0.07865168539325842,1.0,1.0,0.0,0.0,0.0,0.0,0.6331549301637663,0.0,0.0,4.5692978563041695,3.15211994219374,4.5692978563041695,4.5692978563041695,global,6
4225,1,4225,1,0.42370495200157166,0.42370495200157166,0.42107224464416504,0.32,0.25806451612903225,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.501880071244805,1.0,1.0,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,0.0,0.13068162143001683,0.0,0.0,3.0567273540852065,1.639549439974777,3.0567273540852065,3.0567273540852065,global,7
4241,0,4241,0,0.2319759726524353,0.2319759726524353,0.21730291843414307,0.24,0.3870967741935484,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.48166669665185396,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,1.0,0.1696144126018502,0.0,0.0,1.6171170998155342,1.2506586502896,1.6171170998155342,1.6171170998155342,global,8
4249,1,4249,1,0.47743627429008484,0.47743627429008484,0.545690655708313,0.36,0.3548387096774193,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6900850979616069,0.045454545454545456,0.045454545454545456,1.0,1.0,0.0,0.0,0.0,0.0,0.31349901758163967,0.0,0.0,3.4628540581718275,2.045676144061398,3.4628540581718275,3.4628540581718275,global,6
4257,0,4257,0,0.6362972855567932,0.6362972855567932,0.5921126008033752,0.44,0.6129032258064516,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.7626389363654354,0.5952380952380952,0.5952380952380952,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,1.0,0.3259799264982252,0.0,0.0,3.064348667220189,2.697890217694255,3.064348667220189,3.064348667220189,global,7
4267,1,4267,1,0.3045462965965271,0.3045462965965271,0.4070979952812195,0.08,0.0967741935483871,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.1882050267168019,0.9354838709677419,0.9354838709677419,0.9268092105263157,0.9268092105263157,0.0,0.0,0.0,0.0,0.17597818343830288,0.0,0.0,2.450561398779074,1.0333834846686447,2.450561398779074,2.450561398779074,global,4
4279,1,4279,1,0.6037308573722839,0.6037308573722839,0.5907272696495056,0.52,0.45161290322580644,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8782901246784088,0.8867924528301887,0.8867924528301887,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,0.0,0.4012950224246438,0.0,0.0,3.692000597397789,2.2748226832873595,3.692000597397789,3.692000597397789,global,1
4321,0,4321,0,0.49694740772247314,0.49694740772247314,0.48086827993392944,0.36,0.5483870967741935,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.6823611535901264,0.6176470588235294,0.6176470588235294,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,1.0,0.25896143890636747,0.0,0.0,2.5467026851347363,2.1802442356088023,2.5467026851347363,2.5467026851347363,global,1
4322,1,4322,1,0.18412141501903534,0.18412141501903534,0.23754358291625977,0.12,0.0967741935483871,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.1882050267168019,0.17647058823529413,0.17647058823529413,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.10662073873583615,0.0,0.0,2.030040449915971,0.6128625358055416,2.030040449915971,2.030040449915971,global,3
434,1,434,1,0.6855144500732422,0.6855144500732422,0.7644659876823425,0.48,0.45161290322580644,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8782901246784088,0.10679611650485436,0.10679611650485436,1.0,1.0,0.0,0.0,0.0,0.0,0.6828603603018337,0.0,0.0,4.053673388711187,2.636495474600757,4.053673388711187,4.053673388711187,global,6
4342,1,4342,1,0.6805239915847778,0.6805239915847778,0.7202745676040649,0.52,0.4193548387096774,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8155551157728081,0.017857142857142856,0.017857142857142856,1.0,1.0,0.0,0.0,0.0,0.0,0.41452047770287614,0.0,0.0,3.9446629281084693,2.52748501399804,3.9446629281084693,3.9446629281084693,global,6
4352,1,4352,1,0.2533031105995178,0.2533031105995178,0.27545347809791565,0.2,0.16129032258064516,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.31367504452800316,0.07407407407407407,0.07407407407407407,0.24006159014557663,0.24006159014557663,0.0,0.0,0.0,0.0,0.18472934362975474,0.0,0.0,2.317850645913049,0.9006727318026193,2.317850645913049,2.317850645913049,global,3
4359,1,4359,1,0.5579434633255005,0.5579434633255005,0.5690791010856628,0.4,0.3225806451612903,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6273500890560063,0.90625,0.90625,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,0.0,0.43825627476243145,0.0,0.0,3.46542281720859,2.0482449030981607,3.46542281720859,3.46542281720859,global,7
4363,1,4363,1,0.49398255348205566,0.49398255348205566,0.5344035029411316,0.36,0.29032258064516125,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.5646150801504056,0.9444444444444444,0.9444444444444444,0.9268092105263157,0.9268092105263157,0.0,0.0,0.0,0.0,0.26627126957996045,0.0,0.0,3.2962951043235424,1.8791171902131132,3.2962951043235424,3.2962951043235424,global,4
4366,0,4366,0,0.1256057322025299,0.1256057322025299,0.11927705258131027,0.12,0.1935483870967742,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.24083334832592698,0.5454545454545454,0.5454545454545454,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,1.0,0.0746168356884613,0.0,0.0,1.0214979596032494,0.6550395100773153,1.0214979596032494,1.0214979596032494,global,2
4391,0,4391,0,0.27578383684158325,0.27578383684158325,0.33039018511772156,0.16,0.25806451612903225,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.32111113110123596,0.5454545454545454,0.5454545454545454,0.6007775119617226,0.6007775119617226,0.0,0.0,0.0,1.0,0.08244418837771726,0.0,0.0,1.5883365637514417,1.2218781142255075,1.5883365637514417,1.5883365637514417,global,5
4398,0,4398,0,0.35268330574035645,0.35268330574035645,0.33687230944633484,0.24,0.3225806451612903,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.40138891387654496,0.29411764705882354,0.29411764705882354,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,1.0,0.13740650843875726,0.0,0.0,1.8232120211829532,1.456753571657019,1.8232120211829532,1.8232120211829532,global,1
4409,0,4409,0,0.3748386800289154,0.3748386800289154,0.4239646792411804,0.24,0.3225806451612903,0.0,16,0,1.0,0.24430563301728944,1.0,0.24430563301728944,0.40138891387654496,0.375,0.375,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,1.0,0.1754453361812108,0.0,0.0,2.0349257201327093,1.6684672706067751,2.0349257201327093,2.0349257201327093,global,0
4421,1,4421,1,0.13987088203430176,0.13987088203430176,0.18222399055957794,0.12,0.0967741935483871,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.1882050267168019,0.9069767441860465,0.9069767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.2638744225176969,0.0,0.0,1.9217853335899542,0.5046074194795247,1.9217853335899542,1.9217853335899542,global,8
4436,1,4436,1,0.9714868664741516,0.9714868664741516,0.9165303111076355,1.0,0.9032258064516129,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.7565802493568177,0.09278350515463918,0.09278350515463918,0.0,0.0,0.0,0.0,0.0,0.0,0.7594051551319391,0.0,0.0,5.228640566732558,3.811462652622129,5.228640566732558,5.228640566732558,global,9
4440,1,4440,1,0.44401177763938904,0.44401177763938904,0.4594232439994812,0.28,0.22580645161290322,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.4391450623392044,0.813953488372093,0.813953488372093,0.8505039193729003,0.8505039193729003,0.0,0.0,0.0,0.0,0.29280662184772327,0.0,0.0,3.0170941856885145,1.5999162715780848,3.0170941856885145,3.0170941856885145,global,7
4441,1,4441,1,0.33998987078666687,0.33998987078666687,0.40664252638816833,0.2,0.16129032258064516,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.31367504452800316,0.12121212121212122,0.12121212121212122,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.21737738465847734,0.0,0.0,2.707765106705295,1.2905871925948655,2.707765106705295,2.707765106705295,global,0
4446,1,4446,1,0.861906886100769,0.861906886100769,0.8626748919487,0.72,0.6451612903225806,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,1.2547001781120126,0.9594594594594594,0.9594594594594594,0.9268092105263157,0.9268092105263157,0.0,0.0,0.0,0.0,0.5609211015651603,0.0,0.0,4.748706939368912,3.3315290252584826,4.748706939368912,4.748706939368912,global,4
4448,1,4448,1,0.3493073582649231,0.3493073582649231,0.4562375545501709,0.24,0.1935483870967742,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.3764100534336038,0.1,0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.206820105537054,0.0,0.0,2.8857666065770324,1.468588692466603,2.8857666065770324,2.8857666065770324,global,6
4449,1,4449,1,0.39898908138275146,0.39898908138275146,0.4632139503955841,0.24,0.25806451612903225,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.501880071244805,0.782608695652174,0.782608695652174,0.9268092105263157,0.9268092105263157,0.0,0.0,0.0,0.0,0.3020780667093195,0.0,0.0,3.046526236750649,1.6293483226402194,3.046526236750649,3.046526236750649,global,4
4462,1,4462,1,0.430704265832901,0.430704265832901,0.45038798451423645,0.32,0.3225806451612903,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.6273500890560063,0.8461538461538461,0.8461538461538461,0.49644736842105247,0.49644736842105247,0.0,0.0,0.0,0.0,0.3498963658458534,0.0,0.0,3.0800952110636133,1.6629172969531838,3.0800952110636133,3.0800952110636133,global,1
4472,1,4472,1,0.3175317347049713,0.3175317347049713,0.31048154830932617,0.36,0.29032258064516125,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.5646150801504056,0.0425531914893617,0.0425531914893617,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,0.0,0.3346952849411311,0.0,0.0,2.7373301480622727,1.3201522339518434,2.7373301480622727,2.7373301480622727,global,2
4473,1,4473,1,0.205241858959198,0.205241858959198,0.21952301263809204,0.24,0.1935483870967742,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.3764100534336038,0.16216216216216217,0.16216216216216217,0.05014619883040934,0.05014619883040934,0.0,0.0,0.0,0.0,0.25206335442782346,0.0,0.0,2.309160281214888,0.8919823671044584,2.309160281214888,2.309160281214888,global,2
4480,1,4480,1,0.6967576742172241,0.6967576742172241,0.7289243936538696,0.52,0.4193548387096774,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8155551157728081,0.09375,0.09375,1.0,1.0,0.0,0.0,0.0,0.0,0.4677591127298584,0.0,0.0,3.9736214647225214,2.5564435506120917,3.9736214647225214,3.9736214647225214,global,6
4493,1,4493,1,0.6311699748039246,0.6311699748039246,0.6802882552146912,0.48,0.4193548387096774,0.0,55,0,1.0,0.9447852760736196,1.0,0.9447852760736196,0.8155551157728081,0.10606060606060606,0.10606060606060606,0.8616028708133974,0.8616028708133974,0.0,0.0,0.0,0.0,0.4637710393313874,0.0,0.0,3.810756318579039,2.3935784044686095,3.810756318579039,3.810756318579039,global,0
