node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
239,0.17807363443748817,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3966158981401306,0.7810165098081296,global
24,0.0937007614227464,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6554262936276012,1.3756875648290803,global
240,0.0022617639391099118,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.4696454870988091,1.5223224101424118,global
241,0.09225419859983808,0.0,0.0,0.0,0.0,0.5,0.0,0.5043926510899875,0.6478841597359141,global
242,0.17999128918981502,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2663125513409447,0.4631873317979521,global
243,0.003799731102038072,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.2835546921741311,1.4486550757540047,global
244,0.2694858816167367,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.6366808844922612,1.5894152946052729,global
245,0.1786925350921573,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.36607982056061555,1.1691115291036582,global
246,0.4949934056152253,0.0,0.0,0.2727272727272727,0.2727272727272727,0.5,0.0,0.5941302736971863,1.4306033577410329,global
247,0.7209745225367915,0.0,0.0,0.125,0.125,0.6666666666666666,0.0,0.460129714566415,1.327872480428295,global
248,0.17871330524902113,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.37050140294658496,1.1708905471364779,global
249,0.09027506704147273,0.0,0.0,0.0,0.0,0.5,0.0,0.2821922731827675,0.5580144427938434,global
25,0.1791003876104824,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.14966589962130603,0.8160832203204301,global
250,0.6126827833246813,0.0,0.0,0.0,0.0,0.5,0.0,0.6962965824179804,0.9848600246295329,global
251,0.3587056148405273,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4966323826396059,0.9113390938094393,global
252,0.44672732446365243,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.4169086249173417,1.1901271121987627,global
253,0.0017612637017187665,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.3616556123630575,1.7455428767960823,global
254,0.09498340197554359,0.0,0.0,0.09090909090909091,0.09090909090909091,0.8333333333333334,0.0,0.6292282702482139,1.147667857571906,global
255,0.0906673240779095,0.6666666666666666,0.3333333333333333,0.25,0.25,0.0,0.0,0.11381577510688212,1.6575266387483742,global
256,0.0016888818934177492,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.2648570705891506,0.9067872691823691,global
257,0.17954841085076945,0.0,0.0,0.0,0.0,0.5,0.0,0.3323073244853305,0.622697135219517,global
258,0.4443252272395651,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3977530363176313,0.6479304948135017,global
259,0.2687356311569923,0.3333333333333333,0.16666666666666666,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.0,0.5696025392907555,1.305065974151941,global
26,0.0014266108971033467,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.15182543673691784,0.19477681347665213,global
260,0.175595888109961,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.0,0.6530900494841574,1.5823672971819767,global
261,0.359966425291529,0.6666666666666666,0.3333333333333333,0.0,0.0,0.8333333333333334,0.0,0.7172833125928979,2.2002298710162567,global
262,0.5324786796810548,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.622320414431867,1.4485008389466074,global
263,0.17939607651794529,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.20698053293083873,0.9724902514313081,global
264,0.3606702287261765,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3476249095201434,0.5860517448378123,global
265,0.09028343346073699,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2754964143096929,0.288673615787579,global
266,0.3604087677033619,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.44988306494217606,1.1601576098285513,global
267,0.0018304553474606956,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2010899380941319,0.3480178695780498,global
268,0.0013747047590127789,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.31825429443182773,0.3946557368189042,global
269,0.08957259747011005,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.534039844772854,1.3250689033108631,global
27,0.003005888918290896,0.6666666666666666,0.3333333333333333,0.0,0.0,0.5,0.0,0.34980935950497016,1.6080933549278003,global
270,0.001831104135733934,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4833531441365134,0.460923476389139,global
271,0.2672058328832116,0.0,0.0,0.08333333333333333,0.08333333333333333,1.0,0.0,0.7154613222538284,1.386454112009804,global
