node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
36,0.29592929960750153,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.3150939037410366,1.2073355446334986,global
360,0.5697282623653741,0.3333333333333333,0.3333333333333333,0.2,0.2,0.16666666666666666,1.0,0.28059155951287085,3.7971007549878353,global
361,0.7371623453563759,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.16557568097415634,3.301478111734517,global
362,0.1374737693535687,0.0,0.0,0.5,0.5,0.16666666666666666,1.0,0.15037894899248946,3.262221797607113,global
363,0.3614614564041681,0.0,0.0,0.2,0.2,0.16666666666666666,1.0,0.28445834163425937,2.827847398189121,global
364,0.684978008926039,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.16666666666666666,1.0,0.3788736907459362,3.7797527664756796,global
365,0.3875757800788948,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.4336245019038785,3.4339043574676658,global
366,0.20728203534716305,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.20074932074606122,3.8506074126386727,global
367,0.024822132871539705,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.20275707276021251,2.8935138955398547,global
368,0.46679652931033444,0.0,0.0,0.25,0.25,0.16666666666666666,1.0,0.2513137307951387,2.967257090306556,global
369,0.21417786938356959,0.3333333333333333,0.3333333333333333,0.75,0.75,0.16666666666666666,1.0,0.26364937438141106,4.712548684444349,global
37,0.44629597707891105,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4017215254222075,0.6505032653750052,global
370,0.46840986877492746,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,1.0,0.3129285626268769,3.3593763594382144,global
371,0.8686991505003355,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,1.0,0.3093968503995517,4.291441648743322,global
372,0.41196197790807915,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.19096635715942184,3.149034198484475,global
373,0.6928898290364732,0.0,0.0,0.0,0.0,0.0,1.0,0.23939428045322358,2.442202626699526,global
374,0.4511556188797274,0.0,0.0,0.0,0.0,0.0,1.0,0.15880933408959852,2.289101543075703,global
375,0.9076754569639364,0.0,0.0,0.2,0.2,0.3333333333333333,1.0,0.5602064803236301,3.3445869872780873,global
376,0.331914724532929,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.19807094863018054,3.0451857417185364,global
