node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
198,0.5780641515117504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783594017558874,0.0,0.0,0.4359886667605802,0.4359886667605802,0.4359886667605802,hybrid
199,0.16674140862437978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.09625423464024449,0.0,0.0,0.6552206798931637,0.6552206798931637,0.6552206798931637,hybrid
2,0.19532506007577577,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.11380777401575931,0.0,0.0,0.9822506516593467,0.9822506516593467,0.9822506516593467,hybrid
20,0.6722035319958415,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.1667367247286269,0.0,0.0,0.7086657337171112,0.7086657337171112,0.7086657337171112,hybrid
200,0.4256736958610594,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.02847230544304101,0.0,0.0,3.3593605092799583,3.3593605092799583,3.3593605092799583,hybrid
201,0.3334297228075024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429157778208513,0.0,0.0,0.25056711709359214,0.25056711709359214,0.25056711709359214,hybrid
202,0.4022679139390565,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.06827670537243072,0.0,0.0,2.008898221906312,2.008898221906312,2.008898221906312,hybrid
203,0.23100620755272688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08023690190182124,0.0,0.0,0.1937991060476373,0.1937991060476373,0.1937991060476373,hybrid
204,0.4188724175247375,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.05320196004446906,0.0,0.0,2.1644914762851037,2.1644914762851037,2.1644914762851037,hybrid
205,0.26973578199204773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.029374037054999278,0.0,0.0,0.7005646622164332,0.7005646622164332,0.7005646622164332,hybrid
206,0.27979175880886326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05117337620078553,0.0,0.0,0.21632358164651846,0.21632358164651846,0.21632358164651846,hybrid
207,0.25756797289941913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08425419227233825,0.0,0.0,0.21399925793852867,0.21399925793852867,0.21399925793852867,hybrid
208,0.16534831895443058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.056753343631265815,0.0,0.0,0.6384451607206078,0.6384451607206078,0.6384451607206078,hybrid
209,0.425972067244333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012605448240575223,0.0,0.0,0.30322262636726316,0.30322262636726316,0.30322262636726316,hybrid
21,0.43971165416378355,0.5,0.5,0.7272727272727273,0.7272727272727273,0.55,0.0,0.0,0.5,0.6007441721484589,0.0,0.0,3.5458230995013045,3.5458230995013045,3.5458230995013045,hybrid
210,0.042068065963532186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033425383155506756,0.0,0.0,0.04281779943667523,0.04281779943667523,0.04281779943667523,hybrid
211,0.3580392946024129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.09868769410904282,0.0,0.0,0.7901025838653061,0.7901025838653061,0.7901025838653061,hybrid
212,0.28298315546293595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.04609043416270568,0.0,0.0,0.7165243824891375,0.7165243824891375,0.7165243824891375,hybrid
213,0.31684662057086627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.037993975342476685,0.0,0.0,0.736990224536597,0.736990224536597,0.736990224536597,hybrid
214,0.3734892297310367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010819780001780233,0.0,0.0,0.26577037281243776,0.26577037281243776,0.26577037281243776,hybrid
215,0.37302973460827316,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.01161249128776064,0.0,0.0,1.3657658107408954,1.3657658107408954,1.3657658107408954,hybrid
216,0.17516501764232295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09335852696976238,0.0,0.0,0.15995892313753102,0.15995892313753102,0.15995892313753102,hybrid
217,0.4662870195149674,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.07466270287525165,0.0,0.0,2.0562659948105777,2.0562659948105777,2.0562659948105777,hybrid
218,0.37009748702852524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03771425394254455,0.0,0.0,0.2741539424969855,0.2741539424969855,0.2741539424969855,hybrid
219,0.3153419806210864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0627855369982248,0.0,0.0,0.7458536012340503,0.7458536012340503,0.7458536012340503,hybrid
