node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
10007042,1,10007042,1,0.4142833650112152,0.4142833650112152,0.3270389139652252,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.2,0.2,0.9429158110882957,0.9429158110882957,0.0,0.0,0.0,0.0,0.018883774015198605,1,True,0.0,0.0,0.0,2.9680333967755934,0.0,0.0,2.9680333967755934,1.6085497297576796,2.9680333967755934,2.9680333967755934,per_group,0
10046442,1,10046442,1,0.5109900236129761,0.5109900236129761,0.45742708444595337,0.25,0.25,0.25,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.4765806111696523,0.06666666666666667,0.06666666666666667,0.9429158110882957,0.9429158110882957,0.0,0.0,0.0,0.0,0.14306848918025597,1,True,0.25,0.25,0.25,4.799320804873186,0.0,0.0,4.049320804873186,2.689837137855272,4.049320804873186,4.049320804873186,per_group,0
10074432,0,10074432,0,0.38250279310354,0.38250279310354,0.24098254860281063,0.3333333333333333,0.33333333333333337,0.0,26,0,1.0,0.26475592285196714,1.0,0.26475592285196714,0.42158530761732244,0.6666666666666666,0.6666666666666666,0.8675621530786041,0.8675621530786041,0.0,0.0,0.0,0.17324695545793248,0.07122595204483313,1,False,0.0,0.0,0.0,5.517939469411931,0.0,0.0,5.517939469411931,5.12080558513398,5.517939469411931,5.517939469411931,per_group,1
10077242,1,10077242,1,0.4639553129673004,0.4639553129673004,0.4813457131385803,0.25,0.25,0.25,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.4765806111696523,0.2,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.09593973846691134,1,True,0.25,0.25,0.25,5.309429838931828,0.0,0.0,4.559429838931828,3.199946171913914,4.559429838931828,4.559429838931828,per_group,2
10093672,1,10093672,1,0.5895125865936279,0.5895125865936279,0.45296406745910645,0.25,0.25,0.25,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.4765806111696523,0.0,0.0,0.6444756655499118,0.6444756655499118,0.0,0.0,0.0,0.0,0.07678479153575635,1,True,0.25,0.25,0.25,4.4263670065284995,0.0,0.0,3.676367006528499,2.3168833395105852,3.676367006528499,3.676367006528499,per_group,3
10104672,1,10104672,1,0.4487282335758209,0.4487282335758209,0.410227507352829,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.005636514229887667,1,True,0.0,0.0,0.0,2.220157208147537,0.0,0.0,2.220157208147537,0.860673541129623,2.220157208147537,2.220157208147537,per_group,2
10107362,1,10107362,1,0.1228549107909202,0.1228549107909202,0.14099307358264923,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.0,0.0,0.7865771315463308,0.7865771315463308,0.0,0.0,0.0,0.0,0.0009426644576204508,1,True,0.0,0.0,0.0,1.8513389607611015,0.0,0.0,1.8513389607611015,0.4918552937431877,1.8513389607611015,1.8513389607611015,per_group,4
10125152,0,10125152,0,0.4847860174871576,0.4847860174871576,0.4693024327405775,0.6666666666666666,0.6666666666666667,0.0,26,0,1.0,0.26475592285196714,1.0,0.26475592285196714,0.8431706152346449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17324695545793248,0.12624755407940785,1,False,0.0,0.0,0.0,3.515824786323229,0.0,0.0,3.515824786323229,3.1186909020452784,3.515824786323229,3.515824786323229,per_group,5
10125822,1,10125822,1,0.3271197378635406,0.3271197378635406,0.2666624188423157,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.047619047619047616,0.047619047619047616,0.935835601610875,0.935835601610875,0.0,0.0,0.0,0.0,0.10956257113692905,1,True,0.0,0.0,0.0,2.312442219931453,0.0,0.0,2.312442219931453,0.9529585529135391,2.312442219931453,2.312442219931453,per_group,6
10130032,1,10130032,1,0.3423068523406982,0.3423068523406982,0.25453394651412964,0.25,0.25,0.25,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.4765806111696523,0.6666666666666666,0.6666666666666666,0.5146231394795764,0.5146231394795764,0.0,0.0,0.0,0.0,0.08622585971811907,1,True,0.25,0.25,0.25,6.8331751432123635,0.0,0.0,6.0831751432123635,4.72369147619445,6.0831751432123635,6.0831751432123635,per_group,7
10138132,2,10138132,2,0.5834188255108426,0.5834188255108426,0.47131808931038655,0.0,0.0,0.0,6,0,1.0,0.06262949763796308,1.0,0.06262949763796308,0.0,0.0,0.0,0.9429158110882957,0.9429158110882957,0.0,0.0,0.0,1.0,0.22384200500614834,1,False,0.0,0.0,0.0,5.099289813911611,0.0,0.0,5.099289813911611,5.0053455674546665,5.099289813911611,5.099289813911611,per_group,0
10144442,1,10144442,1,0.6897764801979065,0.6897764801979065,0.6231887340545654,0.5,0.5,0.5,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.9531612223393046,0.0,0.0,0.7658084557468542,0.7658084557468542,0.0,0.0,0.0,0.0,0.15685094615935333,1,True,0.5,0.5,0.5,6.841264362897473,0.0,0.0,5.341264362897473,3.9817806958795585,5.341264362897473,5.341264362897473,per_group,8
10166632,1,10166632,1,0.4288924634456634,0.4288924634456634,0.3992767632007599,0.25,0.25,0.25,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.4765806111696523,0.0,0.0,0.9429158110882957,0.9429158110882957,0.0,0.0,0.0,0.0,0.07618098118850544,1,True,0.25,0.25,0.25,4.446909837675144,0.0,0.0,3.696909837675144,2.3374261706572304,3.696909837675144,3.696909837675144,per_group,0
10214802,1,10214802,1,0.0083796372637152,0.0083796372637152,0.060689833015203476,0.0,0.0,0.0,89,0,1.0,0.9063224446786091,1.0,0.9063224446786091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671757067319404,1,True,0.0,0.0,0.0,1.3682026480308442,0.0,0.0,1.3682026480308442,0.008718981012930373,1.3682026480308442,1.3682026480308442,per_group,9
