node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,weakest_group,candidate_helps_weakest_group,weakest_group_gain,weakest_group_ris_coverage,mf_gain_score,mf_lift_adjusted_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
10144442,1,10144442,1,0.1220674517160884,0.1220674517160884,0.0732337650372689,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,1.0,1.0,0.7759075321410518,0.7759075321410518,0.0,0.0,0.0,0.0,0.0048805584546767755,0,False,0.0,0.0,0.0,5.846321719294627,0.0,0.0,5.846321719294627,4.487071894979799,5.846321719294627,5.846321719294627,per_group,9
10166632,1,10166632,1,0.21169063727801163,0.21169063727801163,0.1250435273345953,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,1.0,1.0,0.9522772104172389,0.9522772104172389,0.0,0.0,0.0,0.0,0.00021279970268188952,0,False,0.0,0.0,0.0,6.004804779256661,0.0,0.0,6.004804779256661,4.645554954941834,6.004804779256661,6.004804779256661,per_group,10
10214802,1,10214802,1,0.04446940172350567,0.04446940172350567,0.027491455827877535,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006751215810200349,0,False,0.0,0.0,0.0,1.3968507104366923,0.0,0.0,1.3968507104366923,0.03760088612186464,1.3968507104366923,1.3968507104366923,per_group,11
10241462,1,10241462,1,0.036924874860272426,0.036924874860272426,0.03904776557182988,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004506148288274985,0,False,0.0,0.0,0.0,1.3901415686895282,0.0,0.0,1.3901415686895282,0.030891744374700436,1.3901415686895282,1.3901415686895282,per_group,12
10241802,1,10241802,1,0.18962339777712853,0.18962339777712853,0.0967890448377321,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0004067860002029263,0,False,0.0,0.0,0.0,2.011070578336591,0.0,0.0,2.011070578336591,0.6518207540217638,2.011070578336591,2.011070578336591,per_group,2
10263662,1,10263662,1,0.0813996312891017,0.0813996312891017,0.06781193165903265,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.5542567497672494,0.5542567497672494,0.0,0.0,0.0,0.0,0.01910486580609599,0,False,0.0,0.0,0.0,1.7072293639715626,0.0,0.0,1.7072293639715626,0.34797953965673484,1.7072293639715626,1.7072293639715626,per_group,13
10270072,1,10270072,1,0.0854113860552994,0.0854113860552994,0.08431736890463426,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.25,0.25,0.6291053733149495,0.6291053733149495,0.0,0.0,0.0,0.0,0.018321178662141568,0,False,0.0,0.0,0.0,2.7476279734151845,0.0,0.0,2.7476279734151845,1.3883781491003568,2.7476279734151845,2.7476279734151845,per_group,14
10270872,1,10270872,1,0.023027454161420977,0.023027454161420977,0.054477842312723734,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017049648363281625,0,False,0.0,0.0,0.0,1.378183277094863,0.0,0.0,1.378183277094863,0.01893345278003523,1.378183277094863,1.378183277094863,per_group,15
10284152,0,10284152,0,0.6224056572692094,0.6224056572692094,0.3610254342204302,0.5,0.5,0.5,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.6326985637243677,0.5,0.5,0.856517786987536,0.856517786987536,0.0,0.0,0.0,0.17324695545793248,0.07546959833151358,0,True,0.5,0.5,0.5,8.539907811813423,0.0,0.0,7.039907811813423,6.64181212064032,7.039907811813423,7.039907811813423,per_group,1
1032291,0,1032291,0,0.6053344439445353,0.6053344439445353,0.47012968598282623,0.5,0.5,0.5,26,0,1.0,0.26539712744873545,1.0,0.26539712744873545,0.6326985637243677,0.5,0.5,0.856517786987536,0.856517786987536,0.0,0.0,0.0,0.17324695545793248,0.07546316208922935,0,True,0.5,0.5,0.5,8.526248910280998,0.0,0.0,7.026248910280999,6.628153219107896,7.026248910280999,7.026248910280999,per_group,1
10326,1,10326,1,0.2543751071487499,0.2543751071487499,0.0878460618113903,0.0,0.0,0.0,89,0,1.0,0.9061665495432185,1.0,0.9061665495432185,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.02469662284959147,0,False,0.0,0.0,0.0,3.403492230222038,0.0,0.0,3.403492230222038,2.04424240590721,3.403492230222038,3.403492230222038,per_group,2
