node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
395,palmdale,0.6649350990061699,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03505775017877825,0.0,0.0,2.5730944118343957,2.5730944118343957,2.5730944118343957,2.5730944118343957,per_group
396,palmdale,0.3380088995092694,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.021811421843121553,0.0,0.0,1.6415968065194342,1.6415968065194342,1.6415968065194342,1.6415968065194342,per_group
397,palmdale,0.41628405802385776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.08692438123936477,0.0,0.0,0.30941200935889457,0.30941200935889457,0.30941200935889457,0.30941200935889457,per_group
398,palmdale,0.4166498623453734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02192905311746965,0.0,0.0,0.29666900675957647,0.29666900675957647,0.29666900675957647,0.29666900675957647,per_group
399,palmdale,0.0037341536361846285,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.049767012290826244,0.0,0.0,0.7131956024978157,0.7131956024978157,0.7131956024978157,0.7131956024978157,per_group
4,northwest_antelope_valley,0.003730523899520667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.0,0.0,0.0,0.3968697399354061,0.3968697399354061,0.3968697399354061,0.3968697399354061,per_group
40,lancaster,0.0033641573726080646,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.5,0.0,0.0,0.0,0.47937023996430306,0.0,0.0,0.8582289581536862,0.8582289581536862,0.8582289581536862,0.8582289581536862,per_group
400,palmdale,0.41595604952972726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.11773573443247215,0.0,0.0,0.31534467405162475,0.31534467405162475,0.31534467405162475,0.31534467405162475,per_group
401,palmdale,0.41633445246037126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03516540704192739,0.0,0.0,0.2990954906249666,0.2990954906249666,0.2990954906249666,0.2990954906249666,per_group
402,palmdale,0.00421401242504476,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.019651252398195658,0.0,0.0,0.7075083516714916,0.7075083516714916,0.7075083516714916,0.7075083516714916,per_group
403,palmdale,0.6678530850992322,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.14179779534576697,0.0,0.0,2.6631516777996036,2.6631516777996036,2.6631516777996036,2.6631516777996036,per_group
404,palmdale,0.003425265384143079,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.018670806885445347,0.0,0.0,0.7067601396403104,0.7067601396403104,0.7067601396403104,0.7067601396403104,per_group
405,palmdale,0.00378202835087245,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.12097305196851411,0.0,0.0,0.7274703227336348,0.7274703227336348,0.7274703227336348,0.7274703227336348,per_group
406,palmdale,0.4163011032009138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0698086679893004,0.0,0.0,0.30600079833282096,0.30600079833282096,0.30600079833282096,0.30600079833282096,per_group
407,palmdale,0.003613948083206847,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02831040193410516,0.0,0.0,0.708820136539387,0.708820136539387,0.708820136539387,0.708820136539387,per_group
408,palmdale,0.41631281249645663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.011229797914262438,0.0,0.0,0.29429322082469334,0.29429322082469334,0.29429322082469334,0.29429322082469334,per_group
409,palmdale,0.003864882733257875,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.0811817961513411,0.0,0.0,0.7862367363045366,0.7862367363045366,0.7862367363045366,0.7862367363045366,per_group
41,lancaster,0.28859683280102816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1486232824481029,0.0,0.0,0.29840910611700694,0.29840910611700694,0.29840910611700694,0.29840910611700694,per_group
410,palmdale,0.416093448478692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.031591206016683276,0.0,0.0,0.2982119476327423,0.2982119476327423,0.2982119476327423,0.2982119476327423,per_group
411,palmdale,0.41683306094399303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.18519944186623108,0.0,0.0,0.46278465686169584,0.46278465686169584,0.46278465686169584,0.46278465686169584,per_group
412,palmdale,0.004280266287166916,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0811057287479956,0.0,0.0,0.7198456246449371,0.7198456246449371,0.7198456246449371,0.7198456246449371,per_group
413,palmdale,0.002827943092527224,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03551050488591358,0.0,0.0,0.7097099536362729,0.7097099536362729,0.7097099536362729,0.7097099536362729,per_group
414,palmdale,0.4163011032009138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05483013901889969,0.0,0.0,0.3030050925387408,0.3030050925387408,0.3030050925387408,0.3030050925387408,per_group
415,palmdale,0.0046929077908538985,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05803959080361008,0.0,0.0,0.715521246108641,0.715521246108641,0.715521246108641,0.715521246108641,per_group
416,palmdale,0.4168609261030064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.010848170684470602,0.0,0.0,0.2946005749033198,0.2946005749033198,0.2946005749033198,0.2946005749033198,per_group
417,palmdale,0.41680356537673957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.01153173315029107,0.0,0.0,0.29469713488809707,0.29469713488809707,0.29469713488809707,0.29469713488809707,per_group
418,palmdale,0.41632437357306856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.023626750855698608,0.0,0.0,0.29678070416660896,0.29678070416660896,0.29678070416660896,0.29678070416660896,per_group
419,palmdale,0.4191273417757354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0038410582607253233,0.0,0.0,0.29478564338948104,0.29478564338948104,0.29478564338948104,0.29478564338948104,per_group
42,lancaster,0.2892331141992374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08364671664897196,0.0,0.0,0.2191925232692606,0.2191925232692606,0.2191925232692606,0.2191925232692606,per_group
420,palmdale,0.3329928744490054,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06233524464903569,0.0,0.0,1.6461903535384321,1.6461903535384321,1.6461903535384321,1.6461903535384321,per_group
421,palmdale,0.41650134697658947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06874650789820955,0.0,0.0,0.3059285369575757,0.3059285369575757,0.3059285369575757,0.3059285369575757,per_group
422,palmdale,0.6632467371640368,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06958585871774008,0.0,0.0,2.578818180252695,2.578818180252695,2.578818180252695,2.578818180252695,per_group
423,palmdale,0.3370010107789994,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.08088158805225597,0.0,0.0,1.6527053176500721,1.6527053176500721,1.6527053176500721,1.6527053176500721,per_group
424,palmdale,0.41637210006882547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.039125379795125585,0.0,0.0,0.29991383850152414,0.29991383850152414,0.29991383850152414,0.29991383850152414,per_group
425,palmdale,0.003920835379680948,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.01611356125625709,0.0,0.0,0.7065955895113493,0.7065955895113493,0.7065955895113493,0.7065955895113493,per_group
426,palmdale,0.004794363649070041,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03504875253117904,0.0,0.0,0.710994097554906,0.710994097554906,0.710994097554906,0.710994097554906,per_group
427,palmdale,0.0036590807476726108,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0066862398112636405,0.0,0.0,0.7045268969799448,0.7045268969799448,0.7045268969799448,0.7045268969799448,per_group
428,palmdale,0.005515448748005807,0.25,0.25,0.0,0.0,0.25,0.75,0.75,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.20323961369833868,0.0,0.0,1.7784703626909262,1.7784703626909262,1.7784703626909262,1.7784703626909262,per_group
429,palmdale,0.9979532447828975,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.020690763205607216,0.0,0.0,3.5033337164834704,3.5033337164834704,3.5033337164834704,3.5033337164834704,per_group
43,lancaster,0.25029294748119324,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3001874811069319,0.0,0.0,1.8885758927915548,1.8885758927915548,1.8885758927915548,1.8885758927915548,per_group
430,palmdale,0.3320325639955614,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.032205487907595136,0.0,0.0,1.6394921848727333,1.6394921848727333,1.6394921848727333,1.6394921848727333,per_group
431,palmdale,0.4169375552902931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.024430773559671437,0.0,0.0,0.2973707359094606,0.2973707359094606,0.2973707359094606,0.2973707359094606,per_group
432,palmdale,0.0035727432204105177,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02842520205207366,0.0,0.0,0.7088142531590232,0.7088142531590232,0.7088142531590232,0.7088142531590232,per_group
433,palmdale,0.41631014455570003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02799372482960272,0.0,0.0,0.2976441386492318,0.2976441386492318,0.2976441386492318,0.2976441386492318,per_group
434,palmdale,0.6653610802136398,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.08276447090324068,0.0,0.0,2.5829339428245173,2.5829339428245173,2.5829339428245173,2.5829339428245173,per_group
435,palmdale,0.004358599992159219,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.024430773559671437,0.0,0.0,0.708565467200767,0.708565467200767,0.708565467200767,0.708565467200767,per_group
436,palmdale,0.6646554098835199,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03701009600352916,0.0,0.0,2.5732890986134906,2.5732890986134906,2.5732890986134906,2.5732890986134906,per_group
437,palmdale,0.3359025602819361,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06432447062420511,0.0,0.0,1.6486249788165175,1.6486249788165175,1.6486249788165175,1.6486249788165175,per_group
438,palmdale,0.004144349527511398,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0174924277990606,0.0,0.0,0.7070278227233913,0.7070278227233913,0.7070278227233913,0.7070278227233913,per_group
439,palmdale,0.00432754812613105,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0,0.0,0.0,0.7036575761826129,0.7036575761826129,0.7036575761826129,0.7036575761826129,per_group
44,lancaster,0.0031976007349092624,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3729860482972779,0.0,0.0,0.7035021968405587,0.7035021968405587,0.7035021968405587,0.7035021968405587,per_group
440,palmdale,0.9987863833936103,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.020690763205607216,0.0,0.0,3.5039169135109693,3.5039169135109693,3.5039169135109693,3.5039169135109693,per_group
441,palmdale,0.33915418718850404,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.08426492280791056,0.0,0.0,2.321555874754523,2.321555874754523,2.321555874754523,2.321555874754523,per_group
442,palmdale,0.335497774381588,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04796490892041458,0.0,0.0,1.645069716345516,1.645069716345516,1.645069716345516,1.645069716345516,per_group
443,palmdale,0.0025328392010614256,0.25,0.25,0.0,0.0,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.14762182458382114,0.0,0.0,0.998592311518495,0.998592311518495,0.998592311518495,0.998592311518495,per_group
444,palmdale,0.0034941871870218318,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04681143032779756,0.0,0.0,0.712436509590796,0.712436509590796,0.712436509590796,0.712436509590796,per_group
445,palmdale,0.003901048152402855,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.017767122244262683,0.0,0.0,0.7069124506498558,0.7069124506498558,0.7069124506498558,0.7069124506498558,per_group
446,palmdale,0.33822070436155693,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.039432657801795244,0.0,0.0,1.6452693171077701,1.6452693171077701,1.6452693171077701,1.6452693171077701,per_group
447,palmdale,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03987341126222892,0.0,0.0,3.5086029747467666,3.5086029747467666,3.5086029747467666,3.5086029747467666,per_group
448,palmdale,0.41595086186714497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05901034249483197,0.0,0.0,0.3035959643002891,0.3035959643002891,0.3035959643002891,0.3035959643002891,per_group
449,palmdale,0.9963296546135774,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.012321183688644623,0.0,0.0,3.500523287461554,3.500523287461554,3.500523287461554,3.500523287461554,per_group
45,lancaster,0.5052982213322683,0.6,0.5999999999999999,0.0,0.0,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.25566615372942597,0.0,0.0,2.0848419856784726,2.0848419856784726,2.0848419856784726,2.0848419856784726,per_group
450,palmdale,0.41637210006882547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.021924880276654863,0.0,0.0,0.29647373859783,0.29647373859783,0.29647373859783,0.29647373859783,per_group
451,palmdale,0.3322151697184574,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.032205487907595136,0.0,0.0,1.6396200088787605,1.6396200088787605,1.6396200088787605,1.6396200088787605,per_group
452,palmdale,0.41594315448273705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.09287332706232015,0.0,0.0,0.3103631660447012,0.3103631660447012,0.3103631660447012,0.3103631660447012,per_group
453,palmdale,0.41574424467743964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06456901463531221,0.0,0.0,0.3045630666955914,0.3045630666955914,0.3045630666955914,0.3045630666955914,per_group
454,palmdale,0.416302585390223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.021811421843121553,0.0,0.0,0.29640238663610163,0.29640238663610163,0.29640238663610163,0.29640238663610163,per_group
455,palmdale,0.004247509903433143,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03626088493472789,0.0,0.0,0.71085372641367,0.71085372641367,0.71085372641367,0.71085372641367,per_group
456,palmdale,0.3405644903162273,0.5,0.5,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0006282924943212033,0.025451187195421738,0.0,0.0,2.844113673154765,2.844113673154765,2.844113673154765,2.844113673154765,per_group
457,palmdale,0.0036524108957811186,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03505775017877825,0.0,0.0,0.7101965301571236,0.7101965301571236,0.7101965301571236,0.7101965301571236,per_group
458,palmdale,0.6621349469631905,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.039432657801795244,0.0,0.0,2.5720092869289135,2.5720092869289135,2.5720092869289135,2.5720092869289135,per_group
459,palmdale,0.33725535446446164,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.051293291696263704,0.0,0.0,1.6469656989586972,1.6469656989586972,1.6469656989586972,1.6469656989586972,per_group
46,lancaster,0.003283825784199302,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.05708461825205696,0.0,0.0,0.5737156016993509,0.5737156016993509,0.5737156016993509,0.5737156016993509,per_group
460,palmdale,0.4157475054939199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.028116439472986948,0.0,0.0,0.2972748342346625,0.2972748342346625,0.2972748342346625,0.2972748342346625,per_group
461,desert_view_highlands,0.0011274250577291418,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6634768740031898,1.0,0.0,0.0,2.4642660715436007,2.4642660715436007,2.4642660715436007,2.4642660715436007,per_group
462,desert_view_highlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634768740031898,0.027466084414230305,0.0,0.0,0.6689700908860359,0.6689700908860359,0.6689700908860359,0.6689700908860359,per_group
463,desert_view_highlands,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6634768740031898,0.0,0.0,0.0,4.16347687400319,4.16347687400319,4.16347687400319,4.16347687400319,per_group
464,sun_village,0.6963245124094717,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.12503987240829345,1.0,0.0,0.0,2.4124670310949234,2.4124670310949234,2.4124670310949234,2.4124670310949234,per_group
465,sun_village,0.002138287784354547,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.36765789573495267,0.0,0.0,1.1334015863376656,1.1334015863376656,1.1334015863376656,1.1334015863376656,per_group
466,sun_village,0.0027939117565894678,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.0,0.0,0.0,1.0603289439712396,1.0603289439712396,1.0603289439712396,1.0603289439712396,per_group
467,sun_village,0.002840997478231794,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.21754338789908712,0.0,0.0,1.1038705815562067,1.1038705815562067,1.1038705815562067,1.1038705815562067,per_group
468,sun_village,0.696266817499915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.23022671014740378,0.0,0.0,0.6584719866877147,0.6584719866877147,0.6584719866877147,0.6584719866877147,per_group
469,sun_village,0.6938500683338985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.16142991706294993,0.0,0.0,0.6430209036546124,0.6430209036546124,0.6430209036546124,0.6430209036546124,per_group
47,lancaster,0.289128730919124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22549216821376158,0.0,0.0,0.24748854528613912,0.24748854528613912,0.24748854528613912,0.24748854528613912,per_group
470,sun_village,0.0035531243164375064,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.08330119046185595,0.0,0.0,1.0775206308555045,1.0775206308555045,1.0775206308555045,1.0775206308555045,per_group
471,sun_village,0.5369137157131013,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.15730145564042544,0.0,0.0,2.399006431202216,2.399006431202216,2.399006431202216,2.399006431202216,per_group
472,sun_village,0.6975940388284357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.15273126720724942,0.0,0.0,0.6439019530296483,0.6439019530296483,0.6439019530296483,0.6439019530296483,per_group
473,sun_village,0.5124911267255576,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.10901063753216357,0.0,0.0,2.372252455289283,2.372252455289283,2.372252455289283,2.372252455289283,per_group
474,sun_village,0.003715838265910355,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.017271782686325607,0.0,0.0,1.0644286490650292,1.0644286490650292,1.0644286490650292,1.0644286490650292,per_group
475,sun_village,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.016488723535172518,0.0,0.0,3.628337617115328,3.628337617115328,3.628337617115328,3.628337617115328,per_group
476,sun_village,0.5060579059012714,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.132495213731086,0.0,0.0,2.372446115952067,2.372446115952067,2.372446115952067,2.372446115952067,per_group
477,sun_village,0.5051793697784766,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.0421981706054801,0.0,0.0,2.3537717320409897,2.3537717320409897,2.3537717320409897,2.3537717320409897,per_group
478,sun_village,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.08942621121114026,0.0,0.0,1.0762584479838548,1.0762584479838548,1.0762584479838548,1.0762584479838548,per_group
479,littlerock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5999999999999999,1.5999999999999999,1.5999999999999999,1.5999999999999999,per_group
48,lancaster,0.003983554801806097,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.1122410469480247,0.0,0.0,0.5852366977508692,0.5852366977508692,0.5852366977508692,0.5852366977508692,per_group
480,littlerock,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.5,4.5,4.5,4.5,per_group
481,acton,0.00016126411046750783,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,1.0,1.0,1.0,0.0,0.0,0.17398869073510223,1.0,0.0,0.0,2.9074349089457625,2.9074349089457625,2.9074349089457625,2.9074349089457625,per_group
482,acton,0.6484910944795019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.07199968271327382,0.0,0.0,0.6423323934134083,0.6423323934134083,0.6423323934134083,0.6423323934134083,per_group
483,acton,0.6481533269138542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.07199968271327382,0.0,0.0,0.642095956117455,0.642095956117455,0.642095956117455,0.642095956117455,per_group
484,acton,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.0,0.0,0.0,3.673988690735102,3.673988690735102,3.673988690735102,3.673988690735102,per_group
485,acton,0.5127572080110279,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.16043492041069077,0.0,0.0,2.4316723870916266,2.4316723870916266,2.4316723870916266,2.4316723870916266,per_group
486,acton,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.09812580786304073,0.0,0.0,1.1269471856410438,1.1269471856410438,1.1269471856410438,1.1269471856410438,per_group
487,acton,0.6484929141027511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.0009480535276364622,0.0,0.0,0.6281233413125552,0.6281233413125552,0.6281233413125552,0.6281233413125552,per_group
488,acton,0.0013104699188413913,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.0,0.0,0.0,1.1082393530116246,1.1082393530116246,1.1082393530116246,1.1082393530116246,per_group
489,acton,0.517112021352369,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.07199968271327382,0.0,0.0,2.417033708891082,2.417033708891082,2.417033708891082,2.417033708891082,per_group
49,lancaster,0.2886568292946844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07607959724000801,0.0,0.0,0.21727569995428067,0.21727569995428067,0.21727569995428067,0.21727569995428067,per_group
490,acton,0.0008763760474348487,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.011064053867586375,0.0,0.0,1.1101482980751574,1.1101482980751574,1.1101482980751574,1.1101482980751574,per_group
491,acton,0.0009510943271084401,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.0,0.0,0.0,1.1079877900974116,1.1079877900974116,1.1079877900974116,1.1079877900974116,per_group
492,southeast_antelope_valley,0.0,0.5,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.24282296650717702,1.0,0.0,0.0,3.4428229665071766,3.4428229665071766,3.4428229665071766,3.4428229665071766,per_group
493,southeast_antelope_valley,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.3110868391607745,0.0,0.0,3.8050403343393318,3.8050403343393318,3.8050403343393318,3.8050403343393318,per_group
494,southeast_antelope_valley,0.8255314702755584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.145228115485311,0.0,0.0,0.84974061879713,0.84974061879713,0.84974061879713,0.84974061879713,per_group
