node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
395,palmdale,0.9000318301431119,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03505775017877825,0.0,0.0,2.7376621236302547,2.7376621236302547,2.7376621236302547,2.7376621236302547,per_group
396,palmdale,0.6227604151920371,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.021811421843121553,0.0,0.0,1.8409228674973717,1.8409228674973717,1.8409228674973717,1.8409228674973717,per_group
397,palmdale,0.8299542696407888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.08692438123936477,0.0,0.0,0.5989811574907463,0.5989811574907463,0.5989811574907463,0.5989811574907463,per_group
398,palmdale,0.7195969508969099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02192905311746965,0.0,0.0,0.5087319687456521,0.5087319687456521,0.5087319687456521,0.5087319687456521,per_group
399,palmdale,0.29445673316474275,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.049767012290826244,0.0,0.0,0.9167014081678063,0.9167014081678063,0.9167014081678063,0.9167014081678063,per_group
4,northwest_antelope_valley,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39425837320574164,0.0,0.0,0.0,1.0942583732057416,1.0942583732057416,1.0942583732057416,1.0942583732057416,per_group
40,lancaster,0.28083883966476,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.5,0.0,0.0,0.0,0.47937023996430306,0.0,0.0,1.0524612357581926,1.0524612357581926,1.0524612357581926,1.0524612357581926,per_group
400,palmdale,0.05634749074165175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.11773573443247215,0.0,0.0,0.06361868289997186,0.06361868289997186,0.06361868289997186,0.06361868289997186,per_group
401,palmdale,0.9660593697739266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03516540704192739,0.0,0.0,0.6839029327444551,0.6839029327444551,0.6839029327444551,0.6839029327444551,per_group
402,palmdale,0.33747900827953603,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.019651252398195658,0.0,0.0,0.9407938487696355,0.9407938487696355,0.9407938487696355,0.9407938487696355,per_group
403,palmdale,0.5573530018017354,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.14179779534576697,0.0,0.0,2.585801619491356,2.585801619491356,2.585801619491356,2.585801619491356,per_group
404,palmdale,0.887733679687614,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.018670806885445347,0.0,0.0,1.32577602965274,1.32577602965274,1.32577602965274,1.32577602965274,per_group
405,palmdale,0.5486783630953802,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.12097305196851411,0.0,0.0,1.1088977570547902,1.1088977570547902,1.1088977570547902,1.1088977570547902,per_group
406,palmdale,0.8404167226815762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0698086679893004,0.0,0.0,0.6028817319692846,0.6028817319692846,0.6028817319692846,0.6028817319692846,per_group
407,palmdale,0.5366455198754125,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02831040193410516,0.0,0.0,1.081942236793931,1.081942236793931,1.081942236793931,1.081942236793931,per_group
408,palmdale,0.6710727619048131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.011229797914262438,0.0,0.0,0.4726251854105429,0.4726251854105429,0.4726251854105429,0.4726251854105429,per_group
409,palmdale,0.3507935309151526,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.0811817961513411,0.0,0.0,1.029086790031863,1.029086790031863,1.029086790031863,1.029086790031863,per_group
41,lancaster,0.5979205920391737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1486232824481029,0.0,0.0,0.5149357375837088,0.5149357375837088,0.5149357375837088,0.5149357375837088,per_group
410,palmdale,0.5999400250969212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.031591206016683276,0.0,0.0,0.42690455126550275,0.42690455126550275,0.42690455126550275,0.42690455126550275,per_group
411,palmdale,0.2893760155399426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.18519944186623108,0.0,0.0,0.37356472507886057,0.37356472507886057,0.37356472507886057,0.37356472507886057,per_group
412,palmdale,0.007195508836075974,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0811057287479956,0.0,0.0,0.7218862944291734,0.7218862944291734,0.7218862944291734,0.7218862944291734,per_group
413,palmdale,0.49271333173229886,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03551050488591358,0.0,0.0,1.0526297256841133,1.0526297256841133,1.0526297256841133,1.0526297256841133,per_group
414,palmdale,0.8682437864810059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05483013901889969,0.0,0.0,0.6193649708348052,0.6193649708348052,0.6193649708348052,0.6193649708348052,per_group
415,palmdale,0.8089463079354168,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05803959080361008,0.0,0.0,1.278498626209835,1.278498626209835,1.278498626209835,1.278498626209835,per_group
416,palmdale,0.7179219846084143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.010848170684470602,0.0,0.0,0.5053433158571052,0.5053433158571052,0.5053433158571052,0.5053433158571052,per_group
417,palmdale,0.7258674823648028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.01153173315029107,0.0,0.0,0.5110418767797413,0.5110418767797413,0.5110418767797413,0.5110418767797413,per_group
418,palmdale,0.9663731653533902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.023626750855698608,0.0,0.0,0.6818148584128341,0.6818148584128341,0.6818148584128341,0.6818148584128341,per_group
419,palmdale,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0038410582607253233,0.0,0.0,0.7013965041464661,0.7013965041464661,0.7013965041464661,0.7013965041464661,per_group
42,lancaster,0.5775940773680368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08364671664897196,0.0,0.0,0.4210451974874201,0.4210451974874201,0.4210451974874201,0.4210451974874201,per_group
420,palmdale,0.9323950087806944,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06233524464903569,0.0,0.0,2.0657718475706144,2.0657718475706144,2.0657718475706144,2.0657718475706144,per_group
421,palmdale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06874650789820955,0.0,0.0,0.014377594073963112,0.014377594073963112,0.014377594073963112,0.014377594073963112,per_group
422,palmdale,0.4665328540810877,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06958585871774008,0.0,0.0,2.4411184620946305,2.4411184620946305,2.4411184620946305,2.4411184620946305,per_group
423,palmdale,0.29497685639911303,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.08088158805225597,0.0,0.0,1.6232884095841515,1.6232884095841515,1.6232884095841515,1.6232884095841515,per_group
424,palmdale,0.6224936956746447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.039125379795125585,0.0,0.0,0.4441989554255976,0.4441989554255976,0.4441989554255976,0.4441989554255976,per_group
425,palmdale,0.6973679706444437,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.01611356125625709,0.0,0.0,1.1920085841966832,1.1920085841966832,1.1920085841966832,1.1920085841966832,per_group
426,palmdale,0.9333647756593625,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03504875253117904,0.0,0.0,1.3609933859621108,1.3609933859621108,1.3609933859621108,1.3609933859621108,per_group
427,palmdale,0.6251725926125687,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0066862398112636405,0.0,0.0,1.139586355285372,1.139586355285372,1.139586355285372,1.139586355285372,per_group
428,palmdale,0.4088002510902648,0.25,0.25,0.0,0.0,0.25,0.75,0.75,0.3333333333333333,0.0,0.0,0.0006282924943212033,0.20323961369833868,0.0,0.0,2.060769724330507,2.060769724330507,2.060769724330507,2.060769724330507,per_group
429,palmdale,0.36758213242859417,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.020690763205607216,0.0,0.0,3.062073937835458,3.062073937835458,3.062073937835458,3.062073937835458,per_group
43,lancaster,0.3876026849444996,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3001874811069319,0.0,0.0,1.9846927090158692,1.9846927090158692,1.9846927090158692,1.9846927090158692,per_group
430,palmdale,0.5801405059049186,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.032205487907595136,0.0,0.0,1.8131677442092833,1.8131677442092833,1.8131677442092833,1.8131677442092833,per_group
431,palmdale,0.5382490650525944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.024430773559671437,0.0,0.0,0.38228879274307154,0.38228879274307154,0.38228879274307154,0.38228879274307154,per_group
432,palmdale,0.5467952533610123,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02842520205207366,0.0,0.0,1.0890700102574447,1.0890700102574447,1.0890700102574447,1.0890700102574447,per_group
433,palmdale,0.9357187132659603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.02799372482960272,0.0,0.0,0.6612301367464138,0.6612301367464138,0.6612301367464138,0.6612301367464138,per_group
434,palmdale,0.10045665125239474,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.08276447090324068,0.0,0.0,2.1875008425516453,2.1875008425516453,2.1875008425516453,2.1875008425516453,per_group
435,palmdale,0.551543546736072,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.024430773559671437,0.0,0.0,1.091594929921506,1.091594929921506,1.091594929921506,1.091594929921506,per_group
436,palmdale,0.5414705472316484,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03701009600352916,0.0,0.0,2.487059694757181,2.487059694757181,2.487059694757181,2.487059694757181,per_group
437,palmdale,0.8456502357535562,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06432447062420511,0.0,0.0,2.0054483516466517,2.0054483516466517,2.0054483516466517,2.0054483516466517,per_group
438,palmdale,0.7816943791114636,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0174924277990606,0.0,0.0,1.2513128434321579,1.2513128434321579,1.2513128434321579,1.2513128434321579,per_group
439,palmdale,0.9297466440315993,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.0,0.0,0.0,1.3514509433164408,1.3514509433164408,1.3514509433164408,1.3514509433164408,per_group
44,lancaster,0.5457574103112524,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3729860482972779,0.0,0.0,1.083294063543999,1.083294063543999,1.083294063543999,1.083294063543999,per_group
440,palmdale,0.36758213242859417,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.020690763205607216,0.0,0.0,3.062073937835458,3.062073937835458,3.062073937835458,3.062073937835458,per_group
441,palmdale,0.7708606976954855,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.08426492280791056,0.0,0.0,2.62375043210941,2.62375043210941,2.62375043210941,2.62375043210941,per_group
442,palmdale,0.5904185552854212,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04796490892041458,0.0,0.0,1.823514262978199,1.823514262978199,1.823514262978199,1.823514262978199,per_group
443,palmdale,0.6137573200754589,0.25,0.25,0.0,0.0,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0006282924943212033,0.14762182458382114,0.0,0.0,1.4264494481305734,1.4264494481305734,1.4264494481305734,1.4264494481305734,per_group
444,palmdale,0.5205679014022816,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.04681143032779756,0.0,0.0,1.074388109541478,1.074388109541478,1.074388109541478,1.074388109541478,per_group
445,palmdale,0.5547485522934011,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.017767122244262683,0.0,0.0,1.0925057035485546,1.0925057035485546,1.0925057035485546,1.0925057035485546,per_group
446,palmdale,0.5792918590088081,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.039432657801795244,0.0,0.0,1.8140191253608462,1.8140191253608462,1.8140191253608462,1.8140191253608462,per_group
447,palmdale,0.555977708274082,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03987341126222892,0.0,0.0,3.197787370538624,3.197787370538624,3.197787370538624,3.197787370538624,per_group
448,palmdale,0.30888352864406887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.05901034249483197,0.0,0.0,0.2286488310441358,0.2286488310441358,0.2286488310441358,0.2286488310441358,per_group
449,palmdale,0.617563755951507,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.012321183688644623,0.0,0.0,3.2353871583981046,3.2353871583981046,3.2353871583981046,3.2353871583981046,per_group
45,lancaster,0.621447089183832,0.6,0.5999999999999999,0.0,0.0,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.25566615372942597,0.0,0.0,2.1661461931745674,2.1661461931745674,2.1661461931745674,2.1661461931745674,per_group
450,palmdale,0.6227135408845175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.021924880276654863,0.0,0.0,0.4409127471688144,0.4409127471688144,0.4409127471688144,0.4409127471688144,per_group
451,palmdale,0.5801405059049186,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.032205487907595136,0.0,0.0,1.8131677442092833,1.8131677442092833,1.8131677442092833,1.8131677442092833,per_group
452,palmdale,0.2884295849377584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.09287332706232015,0.0,0.0,0.22110366736321607,0.22110366736321607,0.22110366736321607,0.22110366736321607,per_group
453,palmdale,0.42589007214944524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.06456901463531221,0.0,0.0,0.3116651459259953,0.3116651459259953,0.3116651459259953,0.3116651459259953,per_group
454,palmdale,0.6265837984504309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.021811421843121553,0.0,0.0,0.4435992357782471,0.4435992357782471,0.4435992357782471,0.4435992357782471,per_group
455,palmdale,0.9306881652730247,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03626088493472789,0.0,0.0,1.359362185172384,1.359362185172384,1.359362185172384,1.359362185172384,per_group
456,palmdale,0.2776063275069533,0.5,0.5,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0006282924943212033,0.025451187195421738,0.0,0.0,2.8000429591882727,2.8000429591882727,2.8000429591882727,2.8000429591882727,per_group
457,palmdale,0.8882971128990899,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.03505775017877825,0.0,0.0,1.3294478215594399,1.3294478215594399,1.3294478215594399,1.3294478215594399,per_group
458,palmdale,0.5851595538884053,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.039432657801795244,0.0,0.0,2.5181265117765634,2.5181265117765634,2.5181265117765634,2.5181265117765634,per_group
459,palmdale,0.5525238048514303,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.051293291696263704,0.0,0.0,1.7976536142295754,1.7976536142295754,1.7976536142295754,1.7976536142295754,per_group
46,lancaster,0.8369672636184157,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.05708461825205696,0.0,0.0,1.1572940081833023,1.1572940081833023,1.1572940081833023,1.1572940081833023,per_group
460,palmdale,0.9538068158471206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.028116439472986948,0.0,0.0,0.673916351481903,0.673916351481903,0.673916351481903,0.673916351481903,per_group
461,desert_view_highlands,0.6302380160860569,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6634768740031898,1.0,0.0,0.0,2.9046434852634295,2.9046434852634295,2.9046434852634295,2.9046434852634295,per_group
462,desert_view_highlands,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634768740031898,0.027466084414230305,0.0,0.0,1.3689700908860358,1.3689700908860358,1.3689700908860358,1.3689700908860358,per_group
463,desert_view_highlands,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6634768740031898,0.0,0.0,0.0,3.46347687400319,3.46347687400319,3.46347687400319,3.46347687400319,per_group
464,sun_village,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.12503987240829345,1.0,0.0,0.0,2.6250398724082933,2.6250398724082933,2.6250398724082933,2.6250398724082933,per_group
465,sun_village,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.36765789573495267,0.0,0.0,1.1319047848886175,1.1319047848886175,1.1319047848886175,1.1319047848886175,per_group
466,sun_village,0.3675737026101042,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.0,0.0,0.0,1.3156747975686998,1.3156747975686998,1.3156747975686998,1.3156747975686998,per_group
467,sun_village,0.09391103229858759,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.21754338789908712,0.0,0.0,1.1676196059304558,1.1676196059304558,1.1676196059304558,1.1676196059304558,per_group
468,sun_village,0.034087562681027986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.23022671014740378,0.0,0.0,0.1949465083144938,0.1949465083144938,0.1949465083144938,0.1949465083144938,per_group
469,sun_village,0.08215111421892883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.16142991706294993,0.0,0.0,0.2148316357741336,0.2148316357741336,0.2148316357741336,0.2148316357741336,per_group
47,lancaster,0.48251367258874406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22549216821376158,0.0,0.0,0.38285800445487317,0.38285800445487317,0.38285800445487317,0.38285800445487317,per_group
470,sun_village,0.21073686416606552,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.08330119046185595,0.0,0.0,1.222549248750244,1.222549248750244,1.222549248750244,1.222549248750244,per_group
471,sun_village,0.11154518854920892,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.15730145564042544,0.0,0.0,2.101248462187492,2.101248462187492,2.101248462187492,2.101248462187492,per_group
472,sun_village,0.133605046469086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.15273126720724942,0.0,0.0,0.24910965837810356,0.24910965837810356,0.24910965837810356,0.24910965837810356,per_group
473,sun_village,0.10094157373537224,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.10901063753216357,0.0,0.0,2.0841677681961532,2.0841677681961532,2.0841677681961532,2.0841677681961532,per_group
474,sun_village,0.31657425118828386,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.017271782686325607,0.0,0.0,1.2834295381106908,1.2834295381106908,1.2834295381106908,1.2834295381106908,per_group
475,sun_village,0.30043020933878384,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.016488723535172518,0.0,0.0,3.1386387636524766,3.1386387636524766,3.1386387636524766,3.1386387636524766,per_group
476,sun_village,0.07563945246220569,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.132495213731086,0.0,0.0,2.0711531985447214,2.0711531985447214,2.0711531985447214,2.0711531985447214,per_group
477,sun_village,0.12895163546198424,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.0421981706054801,0.0,0.0,2.0904123180194456,2.0904123180194456,2.0904123180194456,2.0904123180194456,per_group
478,sun_village,0.17063376097922267,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.12503987240829345,0.08942621121114026,0.0,0.0,1.1957020806693108,1.1957020806693108,1.1957020806693108,1.1957020806693108,per_group
479,littlerock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5999999999999999,1.5999999999999999,1.5999999999999999,1.5999999999999999,per_group
48,lancaster,0.7428843361957445,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.1122410469480247,0.0,0.0,1.1024672447266262,1.1024672447266262,1.1024672447266262,1.1024672447266262,per_group
480,littlerock,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.5,4.5,4.5,4.5,per_group
481,acton,1.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,1.0,1.0,1.0,0.0,0.0,0.17398869073510223,1.0,0.0,0.0,3.607322024068435,3.607322024068435,3.607322024068435,3.607322024068435,per_group
482,acton,0.27130232480923405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.07199968271327382,0.0,0.0,0.37830025464422085,0.37830025464422085,0.37830025464422085,0.37830025464422085,per_group
483,acton,0.2840820595479571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.07199968271327382,0.0,0.0,0.38724606896132696,0.38724606896132696,0.38724606896132696,0.38724606896132696,per_group
484,acton,0.5264155770066647,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.0,0.0,0.0,3.342479594639767,3.342479594639767,3.342479594639767,3.342479594639767,per_group
485,acton,0.0883858392494929,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.16043492041069077,0.0,0.0,2.134612428958552,2.134612428958552,2.134612428958552,2.134612428958552,per_group
486,acton,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.09812580786304073,0.0,0.0,1.1269471856410438,1.1269471856410438,1.1269471856410438,1.1269471856410438,per_group
487,acton,0.2722034260902637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.0009480535276364622,0.0,0.0,0.3647206997038141,0.3647206997038141,0.3647206997038141,0.3647206997038141,per_group
488,acton,0.4860792916304453,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.0,0.0,0.0,1.4475775282097474,1.4475775282097474,1.4475775282097474,1.4475775282097474,per_group
489,acton,0.07390832141046073,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.07199968271327382,0.0,0.0,2.106791118931746,2.106791118931746,2.106791118931746,2.106791118931746,per_group
49,lancaster,0.1267796932355617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07607959724000801,0.0,0.0,0.10396170471289479,0.10396170471289479,0.10396170471289479,0.10396170471289479,per_group
490,acton,0.01835084788225635,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.011064053867586375,0.0,0.0,1.1223804283595324,1.1223804283595324,1.1223804283595324,1.1223804283595324,per_group
491,acton,0.34623682447116777,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.0,0.0,0.0,1.3496878011982532,1.3496878011982532,1.3496878011982532,1.3496878011982532,per_group
492,southeast_antelope_valley,0.0,0.5,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.24282296650717702,1.0,0.0,0.0,3.4428229665071766,3.4428229665071766,3.4428229665071766,3.4428229665071766,per_group
493,southeast_antelope_valley,0.5065789933121813,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.3110868391607745,0.0,0.0,3.459645629657859,3.459645629657859,3.459645629657859,3.459645629657859,per_group
494,southeast_antelope_valley,0.8061265820427527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.145228115485311,0.0,0.0,0.836157197034166,0.836157197034166,0.836157197034166,0.836157197034166,per_group
