node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
482,acton,0.07199968271327382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.07199968271327382,0.0,0.0,0.188388627277757,0.188388627277757,0.188388627277757,0.188388627277757,per_group
483,acton,0.07199968271327382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.07199968271327382,0.0,0.0,0.188388627277757,0.188388627277757,0.188388627277757,0.188388627277757,per_group
484,acton,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.0,0.0,0.0,2.973988690735102,2.973988690735102,2.973988690735102,2.973988690735102,per_group
485,acton,0.16043492041069077,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.16043492041069077,0.0,0.0,2.0727423414839072,2.0727423414839072,2.0727423414839072,2.0727423414839072,per_group
486,acton,0.09812580786304073,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.09812580786304073,0.0,0.0,1.1269471856410438,1.1269471856410438,1.1269471856410438,1.1269471856410438,per_group
487,acton,0.0009480535276364622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.0009480535276364622,0.0,0.0,0.1741783014406295,0.1741783014406295,0.1741783014406295,0.1741783014406295,per_group
488,acton,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.0,0.0,0.0,1.1073220240684356,1.1073220240684356,1.1073220240684356,1.1073220240684356,per_group
489,acton,0.07199968271327382,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.07199968271327382,0.0,0.0,2.0550552939444238,2.0550552939444238,2.0550552939444238,2.0550552939444238,per_group
49,lancaster,0.07607959724000801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07607959724000801,0.0,0.0,0.015215919448001602,0.015215919448001602,0.015215919448001602,0.015215919448001602,per_group
490,acton,0.011064053867586375,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.011064053867586375,0.0,0.0,1.109534834841953,1.109534834841953,1.109534834841953,1.109534834841953,per_group
491,acton,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.17398869073510223,0.0,0.0,0.0,1.1073220240684356,1.1073220240684356,1.1073220240684356,1.1073220240684356,per_group
492,southeast_antelope_valley,1.0,0.5,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.24282296650717702,1.0,0.0,0.0,3.4428229665071766,3.4428229665071766,3.4428229665071766,3.4428229665071766,per_group
493,southeast_antelope_valley,0.3110868391607745,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.3110868391607745,0.0,0.0,3.1050403343393316,3.1050403343393316,3.1050403343393316,3.1050403343393316,per_group
494,southeast_antelope_valley,0.145228115485311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.145228115485311,0.0,0.0,0.2718685896042392,0.2718685896042392,0.2718685896042392,0.2718685896042392,per_group
495,southeast_antelope_valley,0.3074667080075827,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.3074667080075827,0.0,0.0,1.7043163081086936,1.7043163081086936,1.7043163081086936,1.7043163081086936,per_group
496,southeast_antelope_valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.0,0.0,0.0,0.24282296650717702,0.24282296650717702,0.24282296650717702,0.24282296650717702,per_group
497,southeast_antelope_valley,0.02553720400398787,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.02553720400398787,0.0,0.0,3.047930407307974,3.047930407307974,3.047930407307974,3.047930407307974,per_group
498,southeast_antelope_valley,0.11359927710746966,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.11359927710746966,0.0,0.0,1.665542821928671,1.665542821928671,1.665542821928671,1.665542821928671,per_group
499,southeast_antelope_valley,0.11336962731028864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24282296650717702,0.11336962731028864,0.0,0.0,0.26549689196923476,0.26549689196923476,0.26549689196923476,0.26549689196923476,per_group
5,northeast_antelope_valley,0.9918057539867958,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.9918057539867958,0.0,0.0,1.1772401665184802,1.1772401665184802,1.1772401665184802,1.1772401665184802,per_group
50,lancaster,0.21486195269062658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.21486195269062658,0.0,0.0,0.10963905720479199,0.10963905720479199,0.10963905720479199,0.10963905720479199,per_group
51,lancaster,0.15944558019286179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.15944558019286179,0.0,0.0,0.09855578270523901,0.09855578270523901,0.09855578270523901,0.09855578270523901,per_group
52,lancaster,0.3991157516039899,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.2,0.2,0.3333333333333333,0.0,0.0,0.0,0.3991157516039899,0.0,0.0,1.0131564836541314,1.0131564836541314,1.0131564836541314,1.0131564836541314,per_group
53,lancaster,0.33473140373507015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.33473140373507015,0.0,0.0,0.13361294741368068,0.13361294741368068,0.13361294741368068,0.13361294741368068,per_group
54,lancaster,0.036833074708088394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036833074708088394,0.0,0.0,0.007366614941617679,0.007366614941617679,0.007366614941617679,0.007366614941617679,per_group
55,lancaster,0.3369220542363452,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.5,0.0,0.0,0.0,0.3369220542363452,0.0,0.0,1.387384410847269,1.387384410847269,1.387384410847269,1.387384410847269,per_group
56,lancaster,0.10126173011306848,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.10126173011306848,0.0,0.0,0.5802523460226138,0.5802523460226138,0.5802523460226138,0.5802523460226138,per_group
57,lancaster,0.09963432928398956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963432928398956,0.0,0.0,0.019926865856797912,0.019926865856797912,0.019926865856797912,0.019926865856797912,per_group
58,lancaster,0.1096444031087039,0.6,0.5999999999999999,0.0,0.0,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.1096444031087039,0.0,0.0,1.7019288806217405,1.7019288806217405,1.7019288806217405,1.7019288806217405,per_group
59,lancaster,0.2813031694685094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2813031694685094,0.0,0.0,0.12292730056036855,0.12292730056036855,0.12292730056036855,0.12292730056036855,per_group
6,northeast_antelope_valley,1.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.278879015721121,1.0,0.0,0.0,1.1788790157211209,1.1788790157211209,1.1788790157211209,1.1788790157211209,per_group
60,lancaster,0.12364412256543891,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.12364412256543891,0.0,0.0,0.5847288245130878,0.5847288245130878,0.5847288245130878,0.5847288245130878,per_group
61,lancaster,0.27725043556094453,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.27725043556094453,0.0,0.0,0.6821167537788556,0.6821167537788556,0.6821167537788556,0.6821167537788556,per_group
62,lancaster,0.16235456333479842,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.16235456333479842,0.0,0.0,0.5924709126669597,0.5924709126669597,0.5924709126669597,0.5924709126669597,per_group
63,lancaster,0.06404571288260033,0.8,0.7999999999999999,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.06404571288260033,0.0,0.0,2.2528091425765204,2.2528091425765204,2.2528091425765204,2.2528091425765204,per_group
64,lancaster,0.10840347317942424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.10840347317942424,0.0,0.0,0.08834736130255151,0.08834736130255151,0.08834736130255151,0.08834736130255151,per_group
65,lancaster,0.08690668427394661,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.08690668427394661,0.0,0.0,0.5773813368547894,0.5773813368547894,0.5773813368547894,0.5773813368547894,per_group
66,lancaster,0.13377453884126062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13377453884126062,0.0,0.0,0.09342157443491879,0.09342157443491879,0.09342157443491879,0.09342157443491879,per_group
67,lancaster,0.03915011142133314,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.03915011142133314,0.0,0.0,0.5678300222842667,0.5678300222842667,0.5678300222842667,0.5678300222842667,per_group
68,lancaster,0.06404571288260033,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.06404571288260033,0.0,0.0,0.5728091425765202,0.5728091425765202,0.5728091425765202,0.5728091425765202,per_group
69,lancaster,0.06461378749767033,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.06461378749767033,0.0,0.0,0.5729227574995341,0.5729227574995341,0.5729227574995341,0.5729227574995341,per_group
7,northeast_antelope_valley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.0,0.0,0.0,0.278879015721121,0.278879015721121,0.278879015721121,0.278879015721121,per_group
70,lancaster,0.10873154881572204,0.8,0.7999999999999999,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.10873154881572204,0.0,0.0,2.2617463097631445,2.2617463097631445,2.2617463097631445,2.2617463097631445,per_group
71,lancaster,0.13355555152588586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13355555152588586,0.0,0.0,0.09337777697184384,0.09337777697184384,0.09337777697184384,0.09337777697184384,per_group
72,lancaster,0.07421346871989702,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.07421346871989702,0.0,0.0,0.5748426937439794,0.5748426937439794,0.5748426937439794,0.5748426937439794,per_group
73,lancaster,0.02548927512893182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02548927512893182,0.0,0.0,0.0050978550257863645,0.0050978550257863645,0.0050978550257863645,0.0050978550257863645,per_group
74,lancaster,0.07007640055804958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07007640055804958,0.0,0.0,0.014015280111609916,0.014015280111609916,0.014015280111609916,0.014015280111609916,per_group
75,lancaster,0.059540364771409844,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.059540364771409844,0.0,0.0,1.131908072954282,1.131908072954282,1.131908072954282,1.131908072954282,per_group
76,lancaster,0.05431850743219794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05431850743219794,0.0,0.0,0.010863701486439588,0.010863701486439588,0.010863701486439588,0.010863701486439588,per_group
77,lancaster,0.3913507321028212,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3913507321028212,0.0,0.0,0.7716034797538975,0.7716034797538975,0.7716034797538975,0.7716034797538975,per_group
78,lancaster,0.036833074708088394,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.036833074708088394,0.0,0.0,0.5673666149416178,0.5673666149416178,0.5673666149416178,0.5673666149416178,per_group
79,lancaster,0.18968335810457082,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.18968335810457082,0.0,0.0,1.1579366716209143,1.1579366716209143,1.1579366716209143,1.1579366716209143,per_group
8,northeast_antelope_valley,0.2682579900784617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.2682579900784617,0.0,0.0,0.33253061373681336,0.33253061373681336,0.33253061373681336,0.33253061373681336,per_group
80,lancaster,0.14471884821879522,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.14471884821879522,0.0,0.0,1.1489437696437592,1.1489437696437592,1.1489437696437592,1.1489437696437592,per_group
81,lancaster,0.2122963850691291,0.8,0.7999999999999999,0.0,0.0,0.7999999999999999,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2122963850691291,0.0,0.0,2.3491259436804928,2.3491259436804928,2.3491259436804928,2.3491259436804928,per_group
82,lancaster,0.05924972661763795,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.05924972661763795,0.0,0.0,1.1318499453235278,1.1318499453235278,1.1318499453235278,1.1318499453235278,per_group
83,lancaster,0.11672857597347958,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.11672857597347958,0.0,0.0,0.6500123818613626,0.6500123818613626,0.6500123818613626,0.6500123818613626,per_group
84,lancaster,0.21797265335988095,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.21797265335988095,0.0,0.0,0.6035945306719762,0.6035945306719762,0.6035945306719762,0.6035945306719762,per_group
85,lancaster,0.34790851245799986,0.4,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.34790851245799986,0.0,0.0,1.3229150358249333,1.3229150358249333,1.3229150358249333,1.3229150358249333,per_group
86,lancaster,0.13362372168727019,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13362372168727019,0.0,0.0,0.6533914110041208,0.6533914110041208,0.6533914110041208,0.6533914110041208,per_group
87,lancaster,0.21805529503231283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.21805529503231283,0.0,0.0,0.11027772567312924,0.11027772567312924,0.11027772567312924,0.11027772567312924,per_group
88,lancaster,0.05401600984159113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05401600984159113,0.0,0.0,0.010803201968318226,0.010803201968318226,0.010803201968318226,0.010803201968318226,per_group
89,lancaster,0.057323546613345815,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.057323546613345815,0.0,0.0,0.5714647093226692,0.5714647093226692,0.5714647093226692,0.5714647093226692,per_group
9,northeast_antelope_valley,0.6599784948502532,0.7499999999999999,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.278879015721121,0.6599784948502532,0.0,0.0,2.510874714691172,2.510874714691172,2.510874714691172,2.510874714691172,per_group
90,lancaster,0.1815413899830027,0.6,0.5999999999999999,0.0,0.0,0.5999999999999999,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1815413899830027,0.0,0.0,1.782974944663267,1.782974944663267,1.782974944663267,1.782974944663267,per_group
91,lancaster,0.07852041510607158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852041510607158,0.0,0.0,0.015704083021214316,0.015704083021214316,0.015704083021214316,0.015704083021214316,per_group
92,lancaster,0.15494318260601694,0.8,0.7999999999999999,0.0,0.0,0.7999999999999999,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.15494318260601694,0.0,0.0,2.404321969854537,2.404321969854537,2.404321969854537,2.404321969854537,per_group
93,lancaster,0.020971266722583568,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.020971266722583568,0.0,0.0,0.5641942533445168,0.5641942533445168,0.5641942533445168,0.5641942533445168,per_group
94,lancaster,0.018385500489967305,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.018385500489967305,0.0,0.0,0.5636771000979935,0.5636771000979935,0.5636771000979935,0.5636771000979935,per_group
95,lancaster,0.2768402476477408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2768402476477408,0.0,0.0,0.1887013828628815,0.1887013828628815,0.1887013828628815,0.1887013828628815,per_group
96,lancaster,0.05166379944121707,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.05166379944121707,0.0,0.0,0.5703327598882435,0.5703327598882435,0.5703327598882435,0.5703327598882435,per_group
97,lancaster,0.27312725360849627,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.27312725360849627,0.0,0.0,0.6812921173883659,0.6812921173883659,0.6812921173883659,0.6812921173883659,per_group
98,lancaster,0.056033751404728695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056033751404728695,0.0,0.0,0.01120675028094574,0.01120675028094574,0.01120675028094574,0.01120675028094574,per_group
99,lancaster,0.13904290941664593,0.2,0.19999999999999998,0.0,0.0,0.19999999999999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13904290941664593,0.0,0.0,0.6544752485499958,0.6544752485499958,0.6544752485499958,0.6544752485499958,per_group
