node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
383,0.3914229903735465,0.5,0.45946212523847046,0.0,0.0,0.0,0.09036306588973554,0.04695559798027338,1.7040510952516283,global
384,0.37838234429099477,0.75,0.6715650894463012,1.0,1.0,0.0,0.0,0.04060491164190775,4.128558059068593,global
385,0.5737285873315655,0.25,0.3240140869761413,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.4819875776397515,0.1331265519148507,2.7092320556077367,global
386,0.5832905419708176,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.06690962049865132,0.6362347408876718,global
387,0.2117032977471586,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.0159380513885886,0.2689417980383339,global
388,0.30855779892458585,0.0,0.0,0.0,0.0,0.0,0.0,0.009109124529563271,0.1887783291665768,global
389,0.3536321365191578,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.05658432963750761,0.957794380226125,global
39,0.5488297548606315,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2964110832530994,0.531195619550952,global
390,0.3414677276652629,0.25,0.3142047445118636,0.0,0.0,0.0,0.25175983436853006,0.060463337702641486,1.4415356867079228,global
391,0.5273375910714222,0.0,0.0,0.25,0.25,0.3333333333333333,0.4819875776397515,0.18051060517771406,1.7657548298402328,global
392,0.33535714822897755,0.0,0.0,0.0,0.0,0.0,0.0,0.09334608014465039,0.2385527209952467,global
393,0.5379879602479618,0.25,0.22385502981543373,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.0,0.17400777572622986,2.745824782385014,global
394,0.25889899153774243,0.0,0.0,0.0,0.0,0.0,0.28297715549005154,0.061243263841196154,0.6043024336942012,global
395,0.36093594862423983,0.0,0.0,0.0,0.0,0.0,0.0,0.03654354526472997,0.23117898728043587,global
396,0.09810034804847333,0.25,0.16666666666666666,0.0,0.0,0.0,0.17299771167048053,0.03288769132792459,0.8565118528659745,global
397,0.43241344416147887,0.0,0.0,0.0,0.0,0.0,0.0,0.08833031332256273,0.29478019182591236,global
398,0.3222849508300726,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.03736219135768717,0.5859555985939134,global
399,0.4038224459465833,0.0,0.0,0.0,0.0,0.0,0.0,0.05123015840543475,0.26278553093012386,global
4,0.4926571888003441,0.0,0.0,1.0,1.0,0.0,0.28297715549005154,0.04660561490664334,2.688702292477941,global
40,0.4855958347974399,0.25,0.22973106261923523,0.1111111111111111,0.1111111111111111,0.5,0.09036306588973554,0.39994961815748187,1.7109838451431205,global
400,0.36527462519196724,0.0,0.0,0.0,0.0,0.0,0.0,0.11909422392812218,0.2668024646864292,global
401,0.24132681411317644,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.04164983999871695,0.29700062330199595,global
402,0.26630084565270074,0.0,0.0,0.0,0.0,0.0,0.0,0.02116077004236095,0.16824481540856484,global
403,0.4793279222869903,0.75,0.761914804142731,0.75,0.75,0.16666666666666666,0.0,0.14311923465331564,4.015698869266589,global
404,0.2918859986619939,0.25,0.3142047445118636,0.0,0.0,0.0,0.25175983436853006,0.03410896209558128,1.4012448990631374,global
405,0.29500555565874875,0.25,0.2965175105321927,0.0,0.0,0.0,0.28297715549005154,0.13798059878322821,1.4543480782612224,global
406,0.37844332938569103,0.0,0.0,0.0,0.0,0.0,0.0,0.07124095443996875,0.2555623794074021,global
407,0.4718652948311367,0.25,0.16666666666666666,0.0,0.0,0.0,0.17299771167048053,0.039376664444206164,1.0833664101820852,global
408,0.2954396509508576,0.0,0.0,1.0,1.0,0.0,0.0,0.012752282713395928,2.1323647036558735,global
409,0.32490498061020073,0.0,0.0,0.5,0.5,0.16666666666666666,0.09036306588973554,0.08759537416854783,1.4238590702014762,global
41,0.5742207031651562,0.0,0.0,0.0,0.0,0.16666666666666666,0.17299771167048053,0.13028824310314144,0.7394776199794044,global
410,0.41527324449101144,0.0,0.0,1.0,1.0,0.0,0.4819875776397515,0.05974545866464445,2.946043496620092,global
411,0.41425894378408396,0.0,0.0,0.2,0.2,0.3333333333333333,0.0,0.18645405235253756,0.8798036538781321,global
412,0.24139616348301335,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.09644774815299671,0.5610565489038017,global
413,0.5860255540649044,0.0,0.0,0.0,0.0,0.0,0.17299771167048053,0.046565680849036124,0.6297381722842779,global
414,0.35280502617233966,0.0,0.0,0.0,0.0,0.0,0.0,0.056285489051604305,0.2341972113240455,global
415,0.30681464163451755,0.0,0.0,0.0,0.0,0.0,0.4819875776397515,0.08615311885882486,0.9415313989838676,global
416,0.26868371117567674,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.026298371003449835,0.549369326659581,global
417,0.17287103869931075,0.0,0.0,0.0,0.0,0.0,0.25175983436853006,0.026980880936071715,0.4921547271468102,global
418,0.24132766112838056,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.030128950760368377,0.29239277581577894,global
419,0.23199355357903528,0.0,0.0,0.0,0.0,0.0,0.0,0.005374920065136213,0.14134610017347565,global
42,0.34415784795353155,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.07184286531804195,0.370776453733939,global
420,0.46938226976027414,0.25,0.22385502981543373,0.0,0.0,0.0,0.0,0.06377903849890464,0.952236539868137,global
421,0.22285510654184054,0.0,0.0,0.0,0.0,0.0,0.0,0.07018042983767958,0.16178523586017615,global
422,0.6489033042347657,0.25,0.16666666666666666,0.0,0.0,0.0,0.17299771167048053,0.08058856626289794,1.2060739765517394,global
423,0.39700757336807646,0.25,0.22385502981543373,0.0,0.0,0.0,0.0,0.0822968246844303,0.9162188365070287,global
424,0.37238166507744336,0.0,0.0,1.0,1.0,0.0,0.0,0.04060491164190775,2.1896709637032297,global
425,0.2778467216537908,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.02262732979126587,0.31130356374338414,global
426,0.26301633244494454,0.25,0.22973106261923523,0.0,0.0,0.0,0.09036306588973554,0.04153336510980488,0.967402975845886,global
427,0.2849929889309075,0.0,0.0,0.0,0.0,0.0,0.09036306588973554,0.013214524311221876,0.3118262019176366,global
